institution;period;euro;doi;is_hybrid;Publisher;journal_full_title;issn;URL
FWF - Austrian Science Fund;2017;1.094,47 ;10.1162/comj_a_00429;TRUE;MASSACHUSETTS INSTITUTE OF TECHNOLOGY PRESS (MIT PRESS);Computer Music Journal;;
FWF - Austrian Science Fund;2017;1.224,78 ;10.1162/COMJ_a_00396;TRUE;MASSACHUSETTS INSTITUTE OF TECHNOLOGY PRESS (MIT PRESS);Computer Music Journal;;
FWF - Austrian Science Fund;2017;2.583,53 ;10.1016/j.comnet.2016.12.018;TRUE;ELSEVIER;Computer Networks ;;
FWF - Austrian Science Fund;2017;2.381,17 ;10.1016/J.CPC.2016.11.011;TRUE;ELSEVIER;Computer Physics Communications;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/16864360.2016.1150718;TRUE;TAYLOR & FRANCIS;Computer-Aided Design and Application;;
FWF - Austrian Science Fund;2017;3.247,06 ;10.1016/J.COMPCHEMENG.2016.12.020;TRUE;ELSEVIER;Computers and Chemical Engineering;;
FWF - Austrian Science Fund;2017;1.500,00 ;10.1016/j.camwa.2017.04.025;TRUE;ELSEVIER;Computers and Mathematics with Applications;;
FWF - Austrian Science Fund;2017;2.583,53 ;10.1016/J.COSE.2017.02.003;TRUE;ELSEVIER;Computers and Security;;
FWF - Austrian Science Fund;2017;2.657,70 ;10.1016/j.compbiomed.2015.02.007;TRUE;ELSEVIER;Computers in Biology and Medicine;;
FWF - Austrian Science Fund;2017;1.927,88 ;10.1016/j.compenvurbsys.2016.01.004;TRUE;ELSEVIER;Computers, Environment and Urban Systems;;
FWF - Austrian Science Fund;2017;1.500,00 ;10.1016/j.concog.2017.06.009;TRUE;ELSEVIER;Consciousness and Cognition;;
FWF - Austrian Science Fund;2017;1.973,53 ;10.1016/j.concog.2017.06.020;TRUE;ELSEVIER;Consciousness and Cognition;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/13523260.2017.1336604;TRUE;TAYLOR & FRANCIS;Contemporary Security Policy;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s11007-017-9422-8;TRUE;SPRINGER NATURE;Continental Philosophy Review;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s00338-016-1517-x;TRUE;SPRINGER NATURE;Coral Reefs;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s00338-017-1601-x;TRUE;SPRINGER NATURE;Coral Reefs;;
FWF - Austrian Science Fund;2017;1.081,87 ;10.1145/3018610.3018617 ;TRUE;ASSOCIATION FOR COMPUTING MACHINERY (ACM);CPP '17: Certified Proofs and Programs;;
FWF - Austrian Science Fund;2017;1.009,83 ;10.1145/2854065.2854073;TRUE;ASSOCIATION FOR COMPUTING MACHINERY (ACM);CPP 2016: Certified Programs and Proofs,;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/10409238.2017.1325829;TRUE;TAYLOR & FRANCIS;Critical Reviews in Biochemistry and Molecular Biology;;
FWF - Austrian Science Fund;2017;1.559,98 ;10.1021/acs.cgd.7b00842;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Crystal Growth and Design;;
FWF - Austrian Science Fund;2017;1.163,56 ;10.1039/C7CE00227K;TRUE;ROYAL SOCIETY OF CHEMISTRY (RSC);CrystEngComm;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s11892-017-0867-2;TRUE;SPRINGER NATURE;Current Diabetes Reports;;
FWF - Austrian Science Fund;2017;1.500,00 ;10.1097/ACI.0000000000000363;TRUE;LIPPINCOTT, WILLIAMS & WILKINS;Current Opinion in Allergy and Clinical Immunology;;
FWF - Austrian Science Fund;2017;1.500,00 ;10.1097/ACI.0000000000000364;TRUE;LIPPINCOTT, WILLIAMS & WILKINS;Current Opinion in Allergy and Clinical Immunology;;
FWF - Austrian Science Fund;2017;3.536,38 ;10.1097/ACI.0000000000000378;TRUE;LIPPINCOTT, WILLIAMS & WILKINS;Current Opinion in Allergy and Clinical Immunology;;
FWF - Austrian Science Fund;2017;4.058,82 ;10.1016/J.COBEHA.2016.11.016;TRUE;ELSEVIER;Current Opinion in Behavioral Science ;;
FWF - Austrian Science Fund;2017;1.163,50 ;10.1039/C7DT01628J;TRUE;ROYAL SOCIETY OF CHEMISTRY (RSC);Dalton Transactions;;
FWF - Austrian Science Fund;2017;1.163,56 ;10.1039/C6DT04570G;TRUE;ROYAL SOCIETY OF CHEMISTRY (RSC);Dalton Transactions;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s13222-017-0264-7;TRUE;SPRINGER NATURE;Datenbank-Spektrum;;
FWF - Austrian Science Fund;2017;2.368,24 ;10.1016/j.ydbio.2017.07.021;TRUE;ELSEVIER;Developmental Biology;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/17518423.2017.1323970;TRUE;TAYLOR & FRANCIS;Developmental Neurorehabilitation;;
FWF - Austrian Science Fund;2017;3.000,00 ;10.1026/0012-1924/a000174;TRUE;HOGREFE;Diagnostica;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/0163853X.2016.1257406;TRUE;TAYLOR & FRANCIS;Discourse Processes;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s00446-017-0302-6;TRUE;SPRINGER NATURE;Distributed Computing;;
FWF - Austrian Science Fund;2017;4.200,00 ;10.1111/ddi.12578;TRUE;WILEY-BLACKWELL;Diversity and Distributions;;
FWF - Austrian Science Fund;2017;1.500,00 ;10.1016/j.earscirev.2017.06.007;TRUE;ELSEVIER;Earth-Science Reviews;;
FWF - Austrian Science Fund;2017;3.306,76 ;10.1002/SEA2.12075;TRUE;WILEY-BLACKWELL;Economic Antrhopology;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/09535314.2017.1301886;TRUE;TAYLOR & FRANCIS;Economic Systems Research;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s41885-017-0015-0;TRUE;SPRINGER NATURE;Economics of Disasters and Climate Change;;
FWF - Austrian Science Fund;2017;3.337,06 ;10.1016/j.ecoser.2017.06.008;TRUE;ELSEVIER;Ecosystem Services;;
FWF - Austrian Science Fund;2017;1.937,65 ;10.1016/j.electstud.2017.05.008;TRUE;ELSEVIER;Electoral Studies;;
FWF - Austrian Science Fund;2017;1.948,24 ;10.1016/J.ELECTSTUD.2016.11.011;TRUE;ELSEVIER;Electoral Studies;;
FWF - Austrian Science Fund;2017;977,74 ;10.1145/2968478.2968499;TRUE;ASSOCIATION FOR COMPUTING MACHINERY (ACM);EMSOFT '16 Proceedings of the 13th International Conference on Embedded Software;;
FWF - Austrian Science Fund;2017;672,79 ;10.1016/J.ENDEAVOUR.2017.02.001;TRUE;ELSEVIER;Endeavour;;
FWF - Austrian Science Fund;2017;3.067,94 ;10.1016/j.enpol.2017.06.019;TRUE;ELSEVIER;Energy Policy;;
FWF - Austrian Science Fund;2017;4.200,00 ;10.1002/ENTE.201600610;TRUE;WILEY-BLACKWELL;Energy Technology ;;
FWF - Austrian Science Fund;2017;1.500,00 ;10.1016/j.engstruct.2017.06.049;TRUE;ELSEVIER;Engineering Structures;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/17517575.2017.1390166;TRUE;TAYLOR & FRANCIS;Enterprise Information Systems;;
FWF - Austrian Science Fund;2017;3.229,42 ;10.1016/J.ENVEXPBOT.2017.03.004;TRUE;ELSEVIER;Environmental and Experimental Botany;;
FWF - Austrian Science Fund;2017;2.437,20 ;10.1093/ee/nvw137;TRUE;OXFORD UNIVERSITY PRESS (OUP);Environmental Entomology;;
FWF - Austrian Science Fund;2017;3.600,00 ;10.1111/1462-2920.13786;TRUE;WILEY-BLACKWELL;Environmental Microbiology;;
FWF - Austrian Science Fund;2017;3.600,00 ;10.1111/1462-2920.13944;TRUE;WILEY-BLACKWELL;Environmental Microbiology;;
FWF - Austrian Science Fund;2017;3.600,00 ;10.1111/1462-2920.13612;TRUE;WILEY-BLACKWELL;Environmental Microbiology;;
FWF - Austrian Science Fund;2017;3.793,69 ;10.1111/1462-2920.13463;TRUE;WILEY-BLACKWELL;Environmental Microbiology;;
FWF - Austrian Science Fund;2017;3.000,00 ;10.1111/1758-2229.12538;TRUE;WILEY-BLACKWELL;Environmental Microbiology Reports;;
FWF - Austrian Science Fund;2017;3.444,71 ;10.1016/j.envpol.2017.06.080;TRUE;ELSEVIER;Environmental Pollution;;
FWF - Austrian Science Fund;2017;1.554,27 ;10.1021/acs.est.6b04908;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Environmental Science and Technology;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s10670-017-9913-3;TRUE;SPRINGER NATURE;Erkenntnis;;
FWF - Austrian Science Fund;2017;3.857,67 ;10.1111/ETH.12536;TRUE;ELSEVIER;Ethology;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/03949370.2017.1343868;TRUE;TAYLOR & FRANCIS;Ethology Ecology and Evolution;;
FWF - Austrian Science Fund;2017;1.500,00 ;10.1093/EUROPACE/EUW369;TRUE;OXFORD UNIVERSITY PRESS (OUP);Europace : European pacing, arrhythmias, and cardiac electrophysiology : journal of the working groups on cardiac pacing, arrhythmias, and cardiac cellular electrophysiology of the European Society of Cardiology;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s13385-017-0154-2;TRUE;SPRINGER NATURE;European Actuarial Journal;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s00217-017-3020-1;TRUE;SPRINGER NATURE;European Food Research and Technology;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s00421-017-3654-5;TRUE;SPRINGER NATURE;European Journal of Applied Physiology;;
FWF - Austrian Science Fund;2017;3.842,35 ;10.1016/j.ejca.2016.08.024;TRUE;ELSEVIER;European Journal of Cancer;;
FWF - Austrian Science Fund;2017;2.691,18 ;10.1016/j.ejcb.2017.02.003;TRUE;ELSEVIER;European Journal of Cell Biology;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s10342-017-1072-1;TRUE;SPRINGER NATURE;European Journal of Forest Research;;
FWF - Austrian Science Fund;2017;3.600,00 ;10.1002/eji.201646570;TRUE;WILEY-BLACKWELL;European Journal of Immunology;;
FWF - Austrian Science Fund;2017;3.987,28 ;10.1002/EJI.201646405;TRUE;WILEY-BLACKWELL;European Journal of Immunology;;
FWF - Austrian Science Fund;2017;1.500,00 ;10.1002/EJIC.201601198;TRUE;WILEY-BLACKWELL;European Journal of Inorganic Chemistry;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s40879-017-0178-9;TRUE;SPRINGER NATURE;European Journal of Mathematics;;
FWF - Austrian Science Fund;2017;3.000,00 ;10.1111/1475-6765.12226;TRUE;WILEY-BLACKWELL;European Journal of Political Research;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1140/epjst/e2017-70053-1;TRUE;SPRINGER NATURE;European Physical Journal: Special Topics;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s10493-017-0122-1;TRUE;SPRINGER NATURE;Experimental and Applied Acarology;;
FWF - Austrian Science Fund;2017;3.414,33 ;10.1111/exd.12934;TRUE;WILEY-BLACKWELL;Experimental Dermatology;;
FWF - Austrian Science Fund;2017;4.100,38 ;10.1111/exd.13162;TRUE;WILEY-BLACKWELL;Experimental Dermatology;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/S10683-017-9511-X;TRUE;SPRINGER NATURE;Experimental Economics;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/14712598.2017.1322576;TRUE;TAYLOR & FRANCIS;Expert Opinion on Biological Therapy;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/14728222.2018.1406924;TRUE;TAYLOR & FRANCIS;Expert Opinion on Therapeutic Targets;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/14728222.2017.1332180;TRUE;TAYLOR & FRANCIS;Expert Opinion on Therapeutic Targets;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/14728222.2017.1282465;TRUE;TAYLOR & FRANCIS;Expert Opinion on Therapeutic Targets;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/17474124.2017.1292851;TRUE;TAYLOR & FRANCIS;Expert Review of Gastroenterology and Hepatology;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/14760584.2017.1306441;TRUE;TAYLOR & FRANCIS;Expert Review of Vaccines;;
FWF - Austrian Science Fund;2017;3.000,00 ;10.1111/febs.14051;TRUE;WILEY-BLACKWELL;FEBS Journal;;
FWF - Austrian Science Fund;2017;3.335,66 ;10.1111/FEBS.13930;TRUE;WILEY-BLACKWELL;FEBS Journal;;
FWF - Austrian Science Fund;2017;2.888,40 ;10.1002/1873-3468.12785;TRUE;WILEY-BLACKWELL;FEBS Letters;;
FWF - Austrian Science Fund;2017;2.940,00 ;10.1093/FEMSEC/FIW180;TRUE;OXFORD UNIVERSITY PRESS (OUP);FEMS Microbiology Ecology;;
FWF - Austrian Science Fund;2017;3.120,00 ;10.1093/femsyr/fox020;TRUE;OXFORD UNIVERSITY PRESS (OUP);FEMS Yeast Research;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/S00601-016-1195-9;TRUE;SPRINGER NATURE;Few-Body Systems;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/S00601-016-1197-7;TRUE;SPRINGER NATURE;Few-Body Systems;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s00601-017-1234-1;TRUE;SPRINGER NATURE;Few-Body Systems;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s00601-017-1257-7;TRUE;SPRINGER NATURE;Few-Body Systems;;
FWF - Austrian Science Fund;2017;2.874,71 ;10.1016/j.flora.2017.07.012;TRUE;ELSEVIER;Flora;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/19336934.2017.1396400;TRUE;TAYLOR & FRANCIS;Fly;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/0015587X.2017.1281967;TRUE;TAYLOR & FRANCIS;Folklore;;
FWF - Austrian Science Fund;2017;2.814,12 ;10.1016/J.FOODCHEM.2016.09.077;TRUE;ELSEVIER;Food Chemistry;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/S10703-016-0264-5;TRUE;SPRINGER NATURE;Formal Methods in System Design;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s10703-017-0276-9;TRUE;SPRINGER NATURE;Formal Methods in System Design;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s10703-017-0283-x;TRUE;SPRINGER NATURE;Formal Methods in System Design;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s10703-017-0295-6;TRUE;SPRINGER NATURE;Formal Methods in System Design;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s10703-017-0297-4;TRUE;SPRINGER NATURE;Formal Methods in System Design;;
FWF - Austrian Science Fund;2017;2.345,10 ;10.1016/J.FREERADbiomed.2016.11.049;TRUE;ELSEVIER;Free Radical Biology and Medicine;;
FWF - Austrian Science Fund;2017;3.014,12 ;10.1016/j.freeradbiomed.2016.12.034;TRUE;ELSEVIER;Free Radical Biology and Medicine;;
FWF - Austrian Science Fund;2017;3.240,07 ;10.1111/FWB.12828;TRUE;WILEY-BLACKWELL;Freshwater Biology;;
FWF - Austrian Science Fund;2017;2.691,18 ;10.1053/j.gastro.2017.03.053;TRUE;ELSEVIER;Gastroenterology;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/S13137-016-0091-2;TRUE;SPRINGER NATURE;GEM - International Journal on Geomathematics;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s13137-017-0102-y;TRUE;SPRINGER NATURE;GEM - International Journal on Geomathematics;;
FWF - Austrian Science Fund;2017;2.241,55 ;10.1101/gad.289728.116;TRUE;COLD SPRING HARBOR LABORATORY PRESS;Genes and Development;;
FWF - Austrian Science Fund;2017;2.330,47 ;10.1534/genetics.116.188094;TRUE;GENETICS SOCIETY OF AMERICA;Genetics;;
FWF - Austrian Science Fund;2017;3.600,00 ;10.1002/2016GC006638;TRUE;WILEY-BLACKWELL;Geochemistry, Geophysics, Geosystems;;
FWF - Austrian Science Fund;2017;3.014,12 ;10.1016/j.gca.2017.01.001;TRUE;ELSEVIER;Geochimica et Cosmohimica Acta;;
FWF - Austrian Science Fund;2017;2.536,14 ;10.1130/G39334.1;TRUE;GEOLOGICAL SOCIETY OF AMERICA;Geology;;
FWF - Austrian Science Fund;2017;2.596,12 ;10.1130/G39370.1;TRUE;GEOLOGICAL SOCIETY OF AMERICA;Geology;;
FWF - Austrian Science Fund;2017;2.866,44 ;10.1130/G38676.1;TRUE;GEOLOGICAL SOCIETY OF AMERICA;Geology;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s00039-017-0405-z;TRUE;SPRINGER NATURE;Geometric and Functional Analysis;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/01490451.2015.1052118;TRUE;TAYLOR & FRANCIS;Geomicrobiology Journal;;
FWF - Austrian Science Fund;2017;3.552,35 ;10.1016/j.geomorph.2017.06.002;TRUE;ELSEVIER;Geomorphology;;
FWF - Austrian Science Fund;2017;3.571,76 ;10.1016/J.GEOMORPH.2016.11.006;TRUE;ELSEVIER;Geomorphology;;
FWF - Austrian Science Fund;2017;2.669,99 ;10.1002/2016GL070557;TRUE;WILEY-BLACKWELL;Geophysical Research Letteres;;
FWF - Austrian Science Fund;2017;1.500,00 ;10.1159/000447773;TRUE;KARGER;Gerontology;;
FWF - Austrian Science Fund;2017;1.366,04 ;10.3167/GHS.2016.090304;TRUE;BERGHAHN BOOKS;Girlhood Studies;;
FWF - Austrian Science Fund;2017;2.657,70 ;10.1016/j.gloplacha.2015.06.002;TRUE;ELSEVIER;Global and Planetary Change;;
FWF - Austrian Science Fund;2017;2.940,00 ;10.1093/GLYCOB/CWW129;TRUE;OXFORD UNIVERSITY PRESS (OUP);Glycobiology;;
FWF - Austrian Science Fund;2017;2.940,00 ;10.1093/GLYCOB/CWX019;TRUE;OXFORD UNIVERSITY PRESS (OUP);Glycobiology;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/00173134.2016.1261939;TRUE;TAYLOR & FRANCIS;Grana;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s10035-017-0740-7;TRUE;SPRINGER NATURE;Granular Matter;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s10726-017-9541-y;TRUE;SPRINGER NATURE;Group Decision and Negotiation;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s10726-017-9550-x;TRUE;SPRINGER NATURE;Group Decision and Negotiation;;
FWF - Austrian Science Fund;2017;3.064,83 ;10.1136/gutjnl-2016-313466;TRUE;BMJ PUBLISHING GROUP;Gut;;
FWF - Austrian Science Fund;2017;1.190,59 ;10.1016/J.HABITATINT.2016.11.007;TRUE;ELSEVIER;Habitat International;;
FWF - Austrian Science Fund;2017;2.368,24 ;10.1016/j.heares.2017.09.011;TRUE;ELSEVIER;Hearing Research;;
FWF - Austrian Science Fund;2017;3.120,00 ;10.1038/hdy.2015.98;TRUE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);Heredity;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s00418-016-1537-1;TRUE;SPRINGER NATURE;Histochemistry and Cell Biology;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/08912963.2017.1417403;TRUE;TAYLOR & FRANCIS;Historical Biology;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/02757206.2017.1340279;TRUE;TAYLOR & FRANCIS;History and Anthropology;;
FWF - Austrian Science Fund;2017;4.725,60 ;10.1002/HBM.23582;TRUE;WILEY-BLACKWELL;Human Brain Mapping;;
FWF - Austrian Science Fund;2017;2.925,60 ;10.1093/HUMREP/DEW295;TRUE;OXFORD UNIVERSITY PRESS (OUP);Human Reproduction;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s10750-017-3291-3;TRUE;SPRINGER NATURE;Hydrobiologia;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s10750-017-3295-z;TRUE;SPRINGER NATURE;Hydrobiologia;;
FWF - Austrian Science Fund;2017;2.186,20 ;10.1109/TNS.2017.2672820;TRUE;INSTITUTE OF ELECTRICAL AND ELECTRONICS ENGINEERS (IEEE);IEEE Transactions on Nuclear Science;;
FWF - Austrian Science Fund;2017;1.685,73 ;10.1109/TPAMI.2016.2618381;TRUE;INSTITUTE OF ELECTRICAL AND ELECTRONICS ENGINEERS (IEEE);IEEE Transactions on Pattern Analysis and Machine Intelligence;;
FWF - Austrian Science Fund;2017;1.500,00 ;10.1109/TR.2016.2632151;TRUE;ELSEVIER;IEEE Transactions on Reliability;;
FWF - Austrian Science Fund;2017;1.500,00 ;10.1109/TVCG.2017.2747545;TRUE;INSTITUTE OF ELECTRICAL AND ELECTRONICS ENGINEERS (IEEE);IEEE Transactions on Visualization and Computer Graphics;;
FWF - Austrian Science Fund;2017;1.436,49 ;10.1049/iet-epa.2016.0812;TRUE;THE INSTITUTE OF ENGINEERING AND TECHNOLOGY ;IET Electrical Systems in Transportation;;
FWF - Austrian Science Fund;2017;2.730,00 ;10.1093/imanum/drx050;TRUE;OXFORD UNIVERSITY PRESS (OUP);IMA Journal of Numerical Analysis;;
FWF - Austrian Science Fund;2017;3.252,62 ;10.1111/imm.12642;TRUE;WILEY-BLACKWELL;Immunology;;
FWF - Austrian Science Fund;2017;3.206,65 ;10.1016/j.imlet.2017.04.015;TRUE;ELSEVIER;Immunology Letters;;
FWF - Austrian Science Fund;2017;1.995,00 ;10.1163/15728536-05904001;TRUE;BRILL;Indo-Iranian Journal;;
FWF - Austrian Science Fund;2017;3.613,12 ;10.1128/IAI.00349-16;TRUE;AMERICAN SOCIETY FOR MICROBIOLOGY (ASM);Infection and Immunity;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/S10753-016-0499-8;TRUE;SPRINGER NATURE;Inflammation;;
FWF - Austrian Science Fund;2017;1.606,57 ;10.1016/j.ic.2016.06.011;TRUE;ELSEVIER;Information and Computation;;
FWF - Austrian Science Fund;2017;1.614,71 ;10.1016/j.ic.2017.01.005;TRUE;ELSEVIER;Information and Computation;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/20442041.2017.1294346;TRUE;TAYLOR & FRANCIS;Inland Waters;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/20442041.2017.1294348;TRUE;TAYLOR & FRANCIS;Inland Waters;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/20442041.2017.1294317;TRUE;TAYLOR & FRANCIS;Inland Waters;;
FWF - Austrian Science Fund;2017;3.108,54 ;10.1021/acs.inorgchem.7b00420;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Inorganic Chemistry;;
FWF - Austrian Science Fund;2017;3.458,14 ;10.1021/ACS.INORGCHEM.6B01825;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Inorganic Chemistry;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s00020-017-2385-7;TRUE;SPRINGER NATURE;Integral Equations and Operator Theory;;
FWF - Austrian Science Fund;2017;2.664,68 ;10.1159/000477442;TRUE;KARGER;International Archives of Allergy and Immunology;;
FWF - Austrian Science Fund;2017;3.332,66 ;10.1002/NAG.2566;TRUE;WILEY-BLACKWELL;International Journal for Numerical and Analytical Methods in Geomechanics;;
FWF - Austrian Science Fund;2017;1.648,79 ;10.1016/j.ijpddr.2017.09.001;TRUE;ELSEVIER;International Journal for Parasitology: Drugs and Drug Resistance;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/01647954.2017.1348393;TRUE;TAYLOR & FRANCIS;International Journal of Acarology;;
FWF - Austrian Science Fund;2017;2.945,39 ;10.1016/j.jag.2016.06.007;TRUE;ELSEVIER;International Journal of Applied Earth Observation and Geoinformation;;
FWF - Austrian Science Fund;2017;3.937,20 ;10.1002/ijc.31117;TRUE;WILEY-BLACKWELL;International Journal of Cancer;;
FWF - Austrian Science Fund;2017;3.646,65 ;10.1002/joc.4913;TRUE;WILEY-BLACKWELL;International Journal of Climatology ;;
FWF - Austrian Science Fund;2017;1.722,90 ;10.1142/S0218195916600050;TRUE;WORLD SCIENTIFIC PUBLISHING;International Journal of Computational Geometry and Applications;;
FWF - Austrian Science Fund;2017;1.500,00 ;10.1504/IJCEELL.2017.10003455;TRUE;INDERSCIENCE;International Journal of Continuing Engineering Education and Life-Long Learning;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/17538947.2017.1332112;TRUE;TAYLOR & FRANCIS;International Journal of Digital Earth;;
FWF - Austrian Science Fund;2017;1.500,00 ;10.1504/IJEIM.2017.10003379;TRUE;INDERSCIENCE;International Journal of Entrepreneurship and Innovation Management;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/10447318.2017.1379240;TRUE;TAYLOR & FRANCIS;International Journal of Human-Computer Interaction;;
FWF - Austrian Science Fund;2017;1.500,00 ;10.1504/IJLC.2017.086856;TRUE;INDERSCIENCE;International Journal of Learning and Change;;
FWF - Austrian Science Fund;2017;2.116,80 ;10.3139/146.111463;TRUE;CARL HANSER;International Journal of Materials Research;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/S10999-016-9360-3;TRUE;SPRINGER NATURE;International Journal of Mechanics and Materials in Design;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/S13735-017-0118-Y;TRUE;SPRINGER NATURE;International Journal of Multimedia Information Retrieval ;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s13735-017-0145-8;TRUE;SPRINGER NATURE;International Journal of Multimedia Information Retrieval ;;
FWF - Austrian Science Fund;2017;3.600,00 ;10.1038/ijo.2017.98;TRUE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);International Journal of Obesity;;
FWF - Austrian Science Fund;2017;1.894,12 ;10.1016/J.IJPHARM.2016.09.049;TRUE;ELSEVIER;International Journal of Pharmaceutics;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/09672559.2016.1284785;TRUE;TAYLOR & FRANCIS;International Journal of Philosophical Studies;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/01431161.2017.1280202;TRUE;TAYLOR & FRANCIS;International Journal of Remote Sensing;;
FWF - Austrian Science Fund;2017;3.230,20 ;10.1099/IJSEM.0.001073;TRUE;MICROBIOLOGY SOCIETY;International Journal of Systematic and Evolutionary Microbiology;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s10009-017-0459-0;TRUE;SPRINGER NATURE;International Journal on Software Tools for Technology Transfer;;
FWF - Austrian Science Fund;2017;2.718,48 ;10.1088/1361-6420/33/7/074001;TRUE;IOP PUBLISHING;Inverse Problems;;
FWF - Austrian Science Fund;2017;2.718,48 ;10.1088/1361-6420/aa9ae7;TRUE;IOP PUBLISHING;Inverse Problems;;
FWF - Austrian Science Fund;2017;3.240,00 ;10.1038/ismej.2016.148;TRUE;SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG);ISME Journal;;
FWF - Austrian Science Fund;2017;3.665,89 ;10.1172/jci.insight.87322;TRUE;AMERICAN SOCIETY FOR CLINICAL INVESTIGATION;JCI Insight;;
FWF - Austrian Science Fund;2017;600,00 ;10.20446/JEP-2414-3197-33-3-69;TRUE;MATTERSBURGER KREIS FÜR ENTWICKLUNGSPOLITIK AN DEN ÖSTERREICHISCHEN UNIVERSITÄTEN;Journal für Enkwicklungspolitik;;
FWF - Austrian Science Fund;2017;1.559,98 ;10.1021/acs.jafc.7b02373;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Agricultural and Food Chemistry;;
