"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Rostock U",2024,2131.53,"10.1186/s12889-024-20156-x",FALSE,FALSE,"Springer Nature","BMC Public Health","1471-2458",NA,"1471-2458","1471-2458","https://creativecommons.org/licenses/by/4.0",TRUE,"39334040","PMC11429487",NA,NA,TRUE,"sn2024deal","03zdwsf69_sn2024deal_2024"
"Rostock U",2024,1888.63,"10.1186/s12890-024-03114-6",FALSE,FALSE,"Springer Nature","BMC Pulmonary Medicine","1471-2466",NA,"1471-2466","1471-2466","https://creativecommons.org/licenses/by/4.0",TRUE,"38956524","PMC11218103",NA,NA,TRUE,"sn2024deal","03zdwsf69_sn2024deal_2024"
"Rostock U",2024,1698.82,"10.1186/s12909-024-05743-1",FALSE,FALSE,"Springer Nature","BMC Medical Education","1472-6920",NA,"1472-6920","1472-6920","https://creativecommons.org/licenses/by/4.0",TRUE,"38982421","PMC11234616",NA,NA,TRUE,"sn2024deal","03zdwsf69_sn2024deal_2024"
"Rostock U",2024,1660.05,"10.1186/s12938-024-01279-z",FALSE,FALSE,"Springer Nature","BioMedical Engineering OnLine","1475-925X",NA,"1475-925X","1475-925X","https://creativecommons.org/licenses/by/4.0",TRUE,"39180061","PMC11342559",NA,NA,TRUE,"sn2024deal","03zdwsf69_sn2024deal_2024"
"Rostock U",2024,1660.04,"10.1186/s12938-024-01316-x",FALSE,FALSE,"Springer Nature","BioMedical Engineering OnLine","1475-925X",NA,"1475-925X","1475-925X","https://creativecommons.org/licenses/by/4.0",TRUE,"39614321","PMC11606079",NA,NA,TRUE,"sn2024deal","03zdwsf69_sn2024deal_2024"
"Rostock U",2024,1824.76,"10.1186/s12963-024-00346-w",FALSE,FALSE,"Springer Nature","Population Health Metrics","1478-7954",NA,"1478-7954","1478-7954","https://creativecommons.org/licenses/by/4.0",TRUE,"39334191","PMC11428885",NA,NA,TRUE,"sn2024deal","03zdwsf69_sn2024deal_2024"
"Rostock U",2024,2363.16,"10.1186/s12967-024-04986-2",FALSE,FALSE,"Springer Nature","Journal of Translational Medicine","1479-5876",NA,"1479-5876","1479-5876","https://creativecommons.org/licenses/by/4.0",TRUE,"38378655","PMC10880233",NA,NA,TRUE,"sn2024deal","03zdwsf69_sn2024deal_2024"
"Rostock U",2024,2632.5,"10.1186/s12989-024-00600-x",FALSE,FALSE,"Springer Nature","Particle and Fibre Toxicology","1743-8977",NA,"1743-8977","1743-8977","https://creativecommons.org/licenses/by/4.0",TRUE,"39300536","PMC11411994",NA,NA,TRUE,"sn2024deal","03zdwsf69_sn2024deal_2024"
"Rostock U",2024,2003.83,"10.1186/s13037-024-00419-7",FALSE,FALSE,"Springer Nature","Patient Safety in Surgery","1754-9493",NA,"1754-9493","1754-9493","https://creativecommons.org/licenses/by/4.0",TRUE,"39627820","PMC11613479",NA,NA,TRUE,"sn2024deal","03zdwsf69_sn2024deal_2024"
"Rostock U",2024,2028.85,"10.1186/s13068-024-02539-9",FALSE,FALSE,"Springer Nature","Biotechnology for Biofuels and Bioproducts","2731-3654",NA,"2731-3654","2731-3654","https://creativecommons.org/licenses/by/4.0",TRUE,"38987848","PMC11238397",NA,NA,TRUE,"sn2024deal","03zdwsf69_sn2024deal_2024"
"Rostock U",2024,800.54,"10.1186/s40942-024-00530-y",FALSE,FALSE,"Springer Nature","International Journal of Retina and Vitreous","2056-9920",NA,"2056-9920","2056-9920","https://creativecommons.org/licenses/by/4.0",TRUE,"38317211","PMC10840190",NA,NA,TRUE,"sn2024deal","03zdwsf69_sn2024deal_2024"
"Rostock U",2024,NA,"10.1192/bja.2024.30",TRUE,FALSE,"Royal College of Psychiatrists","BJPsych Advances","2056-4678","2056-4678","2056-4686","2056-4678","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2022gac","03zdwsf69_cam2022gac_2024"
"Rostock U",2024,NA,"10.1242/bio.060455",FALSE,FALSE,"The Company of Biologists","Biology Open","2046-6390",NA,"2046-6390","2046-6390","http://creativecommons.org/licenses/by/4.0",TRUE,"38738649","PMC11179713",NA,NA,TRUE,"compbio2024zbmed","03zdwsf69_compbio2024zbmed_2024"
"Rostock U",2024,NA,"10.1515/bfp-2024-0020",FALSE,FALSE,"Walter de Gruyter GmbH","Bibliothek Forschung und Praxis","1865-7648","0341-4183","1865-7648","0341-4183","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"degruy2023gac","03zdwsf69_degruy2023gac_2024"
"Rostock U",2024,NA,"10.1515/eujal-2024-0001",TRUE,FALSE,"Walter de Gruyter GmbH","European Journal of Applied Linguistics","2192-953X","2192-9521","2192-953X","2192-9521","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","03zdwsf69_degruy2023gac_2024"
"Rostock U",2024,NA,"10.1515/srsr-2023-2079",TRUE,FALSE,"Walter de Gruyter GmbH","Soziologische Revue","2196-7024","0343-4109","2196-7024","0343-4109","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","03zdwsf69_degruy2023gac_2024"
