"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"FU Berlin",2024,NA,"10.1007/s41358-024-00395-5",TRUE,FALSE,"Springer Nature","Zeitschrift für Politikwissenschaft","1430-6387","1430-6387","2366-2638","1430-6387","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,NA,"10.1007/s42597-024-00135-0",TRUE,FALSE,"Springer Nature","Zeitschrift für Friedens- und Konfliktforschung","2192-1741","2192-1741","2524-6976","2192-1741","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,NA,"10.1057/s41288-024-00339-8",TRUE,FALSE,"Springer Nature","The Geneva Papers on Risk and Insurance - Issues and Practice","1018-5895","1018-5895","1468-0440","1018-5895","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,1927.71,"10.1038/s41598-024-51565-y",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38212511","PMC10784483",NA,NA,TRUE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,5192.32,"10.1038/s41467-023-44485-4",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"38184655","PMC10771524",NA,NA,TRUE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,5192.32,"10.1038/s41467-023-43957-x",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"38199993","PMC10781664",NA,NA,TRUE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,982.27,"10.1186/s40309-024-00229-1",FALSE,FALSE,"Springer Nature","European Journal of Futures Research","2195-2248",NA,"2195-2248","2195-2248","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,5374.05,"10.1038/s41467-024-45882-z",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"38480684","PMC10938005",NA,NA,TRUE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,NA,"10.1038/s41562-023-01787-3",TRUE,FALSE,"Springer Nature","Nature Human Behaviour","2397-3374",NA,"2397-3374","2397-3374","https://creativecommons.org/licenses/by/4.0",TRUE,"38228727","PMC10963275",NA,NA,FALSE,"sn2021gac","046ak2485_sn2021gac_2024"
"FU Berlin",2024,NA,"10.1038/s41592-024-02204-x",TRUE,FALSE,"Springer Nature","Nature Methods","1548-7091","1548-7091","1548-7105","1548-7091","https://creativecommons.org/licenses/by/4.0",TRUE,"38459384","PMC11009104",NA,NA,FALSE,"sn2021gac","046ak2485_sn2021gac_2024"
"FU Berlin",2024,NA,"10.1038/s41567-024-02549-2",TRUE,FALSE,"Springer Nature","Nature Physics","1745-2473","1745-2473","1745-2481","1745-2473","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2021gac","046ak2485_sn2021gac_2024"
"FU Berlin",2024,NA,"10.1038/s41567-024-02536-7",TRUE,FALSE,"Springer Nature","Nature Physics","1745-2473","1745-2473","1745-2481","1745-2473","https://creativecommons.org/licenses/by/4.0",TRUE,"39416853","PMC11473368",NA,NA,FALSE,"sn2021gac","046ak2485_sn2021gac_2024"
"FU Berlin",2024,NA,"10.1038/s44160-024-00619-0",TRUE,FALSE,"Springer Nature","Nature Synthesis","2731-0582",NA,"2731-0582","2731-0582","https://creativecommons.org/licenses/by/4.0",TRUE,"39524531","PMC11549046",NA,NA,FALSE,"sn2021gac","046ak2485_sn2021gac_2024"
"FU Berlin",2024,NA,"10.1016/j.jddst.2024.106027",TRUE,FALSE,"Elsevier BV","Journal of Drug Delivery Science and Technology","1773-2247","1773-2247",NA,"1773-2247","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","046ak2485_els2023deal_2024"
"FU Berlin",2024,NA,"10.1016/j.quascirev.2024.108867",TRUE,FALSE,"Elsevier BV","Quaternary Science Reviews","0277-3791","0277-3791",NA,"0277-3791","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","046ak2485_els2023deal_2024"
"FU Berlin",2024,NA,"10.1007/s43069-024-00296-x",TRUE,FALSE,"Springer Nature","Operations Research Forum","2662-2556",NA,"2662-2556","2662-2556","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,NA,"10.1007/s10928-024-09934-7",TRUE,FALSE,"Springer Nature","Journal of Pharmacokinetics and Pharmacodynamics","1567-567X","1567-567X","1573-8744","1567-567X","https://creativecommons.org/licenses/by/4.0",TRUE,"38977635","PMC11579075",NA,NA,FALSE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,NA,"10.1007/s11616-024-00848-5",TRUE,FALSE,"Springer Nature","Publizistik","0033-4006","0033-4006","1862-2569","0033-4006","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,NA,"10.1007/s11615-024-00556-9",TRUE,FALSE,"Springer Nature","Politische Vierteljahresschrift","0032-3470","0032-3470","1862-2860","0032-3470","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,NA,"10.1007/s10964-024-02053-z",TRUE,FALSE,"Springer Nature","Journal of Youth and Adolescence","0047-2891","0047-2891","1573-6601","0047-2891","https://creativecommons.org/licenses/by/4.0",TRUE,"39020217","PMC11467119",NA,NA,FALSE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,NA,"10.1007/s11841-024-01029-7",TRUE,FALSE,"Springer Nature","Sophia","0038-1527","0038-1527","1873-930X","0038-1527","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,NA,"10.1007/s11356-024-34587-x",TRUE,FALSE,"Springer Nature","Environmental Science and Pollution Research","1614-7499",NA,"1614-7499","0944-1344","https://creativecommons.org/licenses/by/4.0",TRUE,"39102138","PMC11364614",NA,NA,FALSE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,NA,"10.1007/s11229-024-04661-5",TRUE,FALSE,"Springer Nature","Synthese","1573-0964",NA,"1573-0964","0039-7857","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,NA,"10.1007/s11577-024-00961-3",TRUE,FALSE,"Springer Nature","KZfSS Kölner Zeitschrift für Soziologie und Sozialpsychologie","0023-2653","0023-2653","1861-891X","0023-2653","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,NA,"10.1007/s10508-024-02958-7",TRUE,FALSE,"Springer Nature","Archives of Sexual Behavior","0004-0002","0004-0002","1573-2800","0004-0002","https://creativecommons.org/licenses/by/4.0",TRUE,"39107533","PMC11588888",NA,NA,FALSE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,NA,"10.1007/s11299-024-00309-6",TRUE,FALSE,"Springer Nature","Mind & Society","1593-7879","1593-7879","1860-1839","1593-7879","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,NA,"10.1007/s11095-024-03744-9",TRUE,FALSE,"Springer Nature","Pharmaceutical Research","0724-8741","0724-8741","1573-904X","0724-8741","https://creativecommons.org/licenses/by/4.0",TRUE,"39147990","PMC11436459",NA,NA,FALSE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,NA,"10.1007/s11577-024-00963-1",TRUE,FALSE,"Springer Nature","KZfSS Kölner Zeitschrift für Soziologie und Sozialpsychologie","0023-2653","0023-2653","1861-891X","0023-2653","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,NA,"10.1007/s11615-024-00560-z",TRUE,FALSE,"Springer Nature","Politische Vierteljahresschrift","0032-3470","0032-3470","1862-2860","0032-3470","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,NA,"10.1007/s10208-024-09675-6",TRUE,FALSE,"Springer Nature","Foundations of Computational Mathematics","1615-3375","1615-3375","1615-3383","1615-3375","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,NA,"10.1007/s11252-024-01569-3",TRUE,FALSE,"Springer Nature","Urban Ecosystems","1083-8155","1083-8155","1573-1642","1083-8155","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,NA,"10.1007/s11618-024-01272-1",TRUE,FALSE,"Springer Nature","Zeitschrift für Erziehungswissenschaft","1434-663X","1434-663X","1862-5215","1434-663X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,NA,"10.1007/s12268-024-2283-x",TRUE,FALSE,"Springer Nature","BIOspektrum","0947-0867","0947-0867","1868-6249","0947-0867","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,NA,"10.1007/s10886-024-01547-1",TRUE,FALSE,"Springer Nature","Journal of Chemical Ecology","0098-0331","0098-0331","1573-1561","0098-0331","https://creativecommons.org/licenses/by/4.0",TRUE,"39287721","PMC11543748",NA,NA,FALSE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,NA,"10.1007/s00454-024-00686-2",TRUE,FALSE,"Springer Nature","Discrete & Computational Geometry","0179-5376","0179-5376","1432-0444","0179-5376","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","046ak2485_sn2024deal_2024"
"FU Berlin",2024,NA,"10.1016/j.redox.2024.103454",FALSE,FALSE,"Elsevier BV","Redox Biology","2213-2317","2213-2317",NA,"2213-2317","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39642596","PMC11666929",NA,NA,TRUE,"els2023deal","046ak2485_els2023deal_2024"
"FU Berlin",2024,NA,"10.1016/j.caeai.2024.100349",FALSE,FALSE,"Elsevier BV","Computers and Education: Artificial Intelligence","2666-920X","2666-920X",NA,"2666-920X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","046ak2485_els2023deal_2024"
"FU Berlin",2024,2341.92,"10.1016/j.ijpddr.2024.100572",FALSE,FALSE,"Elsevier BV","International Journal for Parasitology: Drugs and Drug Resistance","2211-3207","2211-3207",NA,"2211-3207","http://creativecommons.org/licenses/by/4.0/",TRUE,"39671856","PMC11697842",NA,NA,TRUE,"els2023deal","046ak2485_els2023deal_2024"
"FU Berlin",2024,NA,"10.1016/j.cortex.2024.05.011",TRUE,FALSE,"Elsevier BV","Cortex","0010-9452","0010-9452",NA,"0010-9452","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38917725",NA,NA,NA,FALSE,"els2023deal","046ak2485_els2023deal_2024"
"FU Berlin",2024,NA,"10.1016/j.neuroscience.2024.05.024",TRUE,FALSE,"Elsevier BV","Neuroscience","0306-4522","0306-4522",NA,"0306-4522","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38838980",NA,NA,NA,FALSE,"els2023deal","046ak2485_els2023deal_2024"
"FU Berlin",2024,NA,"10.1016/j.euroecorev.2024.104790",TRUE,FALSE,"Elsevier BV","European Economic Review","0014-2921","0014-2921",NA,"0014-2921","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","046ak2485_els2023deal_2024"
"FU Berlin",2024,NA,"10.1016/j.mtchem.2024.102155",TRUE,FALSE,"Elsevier BV","Materials Today Chemistry","2468-5194","2468-5194",NA,"2468-5194","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","046ak2485_els2023deal_2024"
"FU Berlin",2024,NA,"10.1016/j.ejpb.2024.114515",TRUE,FALSE,"Elsevier BV","European Journal of Pharmaceutics and Biopharmaceutics","0939-6411","0939-6411",NA,"0939-6411","http://creativecommons.org/licenses/by/4.0/",TRUE,"39326801",NA,NA,NA,FALSE,"els2023deal","046ak2485_els2023deal_2024"
"FU Berlin",2024,NA,"10.1016/j.jqsrt.2024.109213",TRUE,FALSE,"Elsevier BV","Journal of Quantitative Spectroscopy and Radiative Transfer","0022-4073","0022-4073",NA,"0022-4073","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","046ak2485_els2023deal_2024"
"FU Berlin",2024,NA,"10.1016/j.icarus.2024.116349",TRUE,FALSE,"Elsevier BV","Icarus","0019-1035","0019-1035",NA,"0019-1035","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","046ak2485_els2023deal_2024"
"FU Berlin",2024,NA,"10.1016/j.rse.2024.114475",TRUE,FALSE,"Elsevier BV","Remote Sensing of Environment","0034-4257","0034-4257",NA,"0034-4257","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","046ak2485_els2023deal_2024"
"FU Berlin",2024,NA,"10.30965/18763316-12340059",TRUE,FALSE,"Walter de Gruyter GmbH","Russian History","0094-288X","0094-288X","1876-3316","0094-288X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","046ak2485_els2023deal_2024"
"FU Berlin",2024,NA,"10.1163/1872471x-bja10076",TRUE,FALSE,"Walter de Gruyter GmbH","European Journal of Jewish Studies","1025-9996","1025-9996","1872-471X","1025-9996","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"brill2024fub","046ak2485_brill2024fub_2024"
"FU Berlin",2024,NA,"10.1163/22129758-bja10077",TRUE,FALSE,"Walter de Gruyter GmbH","Greek and Roman Musical Studies","2212-974X","2212-974X","2212-9758","2212-974X",NA,TRUE,NA,NA,NA,NA,FALSE,"brill2024fub","046ak2485_brill2024fub_2024"
"FU Berlin",2024,NA,"10.1163/29497833-20230008",TRUE,FALSE,"Walter de Gruyter GmbH","DABIR","2470-4040","2470-4040","2949-7833","2949-7833",NA,TRUE,NA,NA,NA,NA,FALSE,"brill2024fub","046ak2485_brill2024fub_2024"
"FU Berlin",2024,NA,"10.1163/29497833-20230002",TRUE,FALSE,"Walter de Gruyter GmbH","DABIR","2470-4040","2470-4040","2949-7833","2949-7833",NA,TRUE,NA,NA,NA,NA,FALSE,"brill2024fub","046ak2485_brill2024fub_2024"
"FU Berlin",2024,NA,"10.1163/19552629-01602005",TRUE,FALSE,"Walter de Gruyter GmbH","Journal of Language Contact","1877-4091","1877-4091","1955-2629","1955-2629","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"brill2024fub","046ak2485_brill2024fub_2024"
"FU Berlin",2024,NA,"10.1163/24519197-bja10053",TRUE,FALSE,"Walter de Gruyter GmbH","Philological Encounters","2451-9189","2451-9189","2451-9197","2451-9189","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"brill2024fub","046ak2485_brill2024fub_2024"
"FU Berlin",2024,NA,"10.1163/15733823-20240107",TRUE,FALSE,"Walter de Gruyter GmbH","Early Science and Medicine","1383-7427","1383-7427","1573-3823","1383-7427","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"brill2024fub","046ak2485_brill2024fub_2024"
"FU Berlin",2024,NA,"10.1163/15728536-06703002",TRUE,FALSE,"Walter de Gruyter GmbH","Indo-Iranian Journal","0019-7246","0019-7246","1572-8536","0019-7246","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"brill2024fub","046ak2485_brill2024fub_2024"
"FU Berlin",2024,NA,"10.1163/1570064x-12341519",TRUE,FALSE,"Walter de Gruyter GmbH","Journal of Arabic Literature","0085-2376","0085-2376","1570-064X","0085-2376","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"brill2024fub","046ak2485_brill2024fub_2024"
"FU Berlin",2024,NA,"10.1163/15691330-bja10120",TRUE,FALSE,"Walter de Gruyter GmbH","Comparative Sociology","1569-1322","1569-1322","1569-1330","1569-1322","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"brill2024fub","046ak2485_brill2024fub_2024"
"FU Berlin",2024,NA,"10.1163/18750214-02101011",TRUE,FALSE,"Walter de Gruyter GmbH","Zutot","1571-7283","1571-7283","1875-0214","1571-7283","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"brill2024fub","046ak2485_brill2024fub_2024"
"FU Berlin",2024,NA,"10.1163/18750214-02101008",TRUE,FALSE,"Walter de Gruyter GmbH","Zutot","1571-7283","1571-7283","1875-0214","1571-7283","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"brill2024fub","046ak2485_brill2024fub_2024"
"FU Berlin",2024,NA,"10.1002/cctc.202400711",TRUE,FALSE,"Wiley-Blackwell","ChemCatChem","1867-3880","1867-3880","1867-3899","1867-3880","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","046ak2485_wiley2024deal_2024"
"FU Berlin",2024,NA,"10.1002/ange.202412669",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","046ak2485_wiley2024deal_2024"
"FU Berlin",2024,NA,"10.1002/chem.202403266",TRUE,FALSE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"39298145",NA,NA,NA,FALSE,"wiley2024deal","046ak2485_wiley2024deal_2024"
"FU Berlin",2024,NA,"10.1002/anie.202411006",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39380558",NA,NA,NA,FALSE,"wiley2024deal","046ak2485_wiley2024deal_2024"
"FU Berlin",2024,NA,"10.1002/ange.202411006",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","046ak2485_wiley2024deal_2024"
"FU Berlin",2024,NA,"10.1111/brv.13158",TRUE,FALSE,"Wiley-Blackwell","Biological Reviews","1464-7931","1464-7931","1469-185X","0006-3231","http://creativecommons.org/licenses/by/4.0/",TRUE,"39500735","PMC11885697",NA,NA,FALSE,"wiley2024deal","046ak2485_wiley2024deal_2024"
"FU Berlin",2024,NA,"10.1002/ejic.202400522",TRUE,FALSE,"Wiley-Blackwell","European Journal of Inorganic Chemistry","1434-1948","1434-1948","1099-0682","1434-1948","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","046ak2485_wiley2024deal_2024"
"FU Berlin",2024,NA,"10.1002/chem.202403365",TRUE,FALSE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"39352264",NA,NA,NA,FALSE,"wiley2024deal","046ak2485_wiley2024deal_2024"
"FU Berlin",2024,NA,"10.1002/anie.202415922",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"39513943",NA,NA,NA,FALSE,"wiley2024deal","046ak2485_wiley2024deal_2024"
"FU Berlin",2024,NA,"10.1002/ange.202413758",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","046ak2485_wiley2024deal_2024"
"FU Berlin",2024,NA,"10.1002/ange.202415922",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","046ak2485_wiley2024deal_2024"
"FU Berlin",2024,NA,"10.1002/anie.202413758",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"39405166",NA,NA,NA,FALSE,"wiley2024deal","046ak2485_wiley2024deal_2024"
"FU Berlin",2024,NA,"10.1002/chem.202403724",TRUE,FALSE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"39499170",NA,NA,NA,FALSE,"wiley2024deal","046ak2485_wiley2024deal_2024"
"FU Berlin",2024,NA,"10.1111/1365-2656.14225",TRUE,FALSE,"Wiley-Blackwell","Journal of Animal Ecology","0021-8790","0021-8790","1365-2656","0021-8790","http://creativecommons.org/licenses/by/4.0/",TRUE,"39562430","PMC11730637",NA,NA,FALSE,"wiley2024deal","046ak2485_wiley2024deal_2024"
"FU Berlin",2024,NA,"10.1002/cphc.202400819",TRUE,FALSE,"Wiley-Blackwell","ChemPhysChem","1439-4235","1439-4235","1439-7641","1439-4235","http://creativecommons.org/licenses/by/4.0/",TRUE,"39401377","PMC11733402",NA,NA,FALSE,"wiley2024deal","046ak2485_wiley2024deal_2024"
"FU Berlin",2024,NA,"10.1111/emre.12698",TRUE,FALSE,"Wiley-Blackwell","European Management Review","1740-4754","1740-4754","1740-4762","1740-4754","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","046ak2485_wiley2024deal_2024"
"FU Berlin",2024,NA,"10.1111/ecin.13267",TRUE,FALSE,"Wiley-Blackwell","Economic Inquiry","0095-2583","0095-2583","1465-7295","0095-2583","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","046ak2485_wiley2024deal_2024"
"FU Berlin",2024,NA,"10.1002/rcm.9934",TRUE,FALSE,"Wiley-Blackwell","Rapid Communications in Mass Spectrometry","0951-4198","0951-4198","1097-0231","0951-4198","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39600139","PMC11599789",NA,NA,FALSE,"wiley2024deal","046ak2485_wiley2024deal_2024"
"FU Berlin",2024,NA,"10.1002/chem.202402793",TRUE,FALSE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"39400939",NA,NA,NA,FALSE,"wiley2024deal","046ak2485_wiley2024deal_2024"
"FU Berlin",2024,NA,"10.1002/wwp2.12235",TRUE,FALSE,"Wiley-Blackwell","World Water Policy","2639-541X","2639-541X","2639-541X","2639-541X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","046ak2485_wiley2024deal_2024"
"FU Berlin",2024,NA,"10.1002/cbic.202400858",TRUE,FALSE,"Wiley-Blackwell","ChemBioChem","1439-4227","1439-4227","1439-7633","1439-4227","http://creativecommons.org/licenses/by/4.0/",TRUE,"39551706",NA,NA,NA,FALSE,"wiley2024deal","046ak2485_wiley2024deal_2024"
"FU Berlin",2024,NA,"10.1111/hic3.70003",TRUE,FALSE,"Wiley-Blackwell","History Compass","1478-0542","1478-0542","1478-0542","1478-0542","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","046ak2485_wiley2024deal_2024"
"FU Berlin",2024,NA,"10.1002/chem.202403645",TRUE,FALSE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"39556476","PMC11753386",NA,NA,FALSE,"wiley2024deal","046ak2485_wiley2024deal_2024"
"FU Berlin",2024,NA,"10.1002/tax.13284",TRUE,FALSE,"Wiley-Blackwell","Taxon","0040-0262","0040-0262","1996-8175","0040-0262","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","046ak2485_wiley2024deal_2024"
"FU Berlin",2024,NA,"10.1111/vop.13306",TRUE,FALSE,"Wiley-Blackwell","Veterinary Ophthalmology","1463-5216","1463-5216","1463-5224","1463-5216","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39648293","PMC11911974",NA,NA,FALSE,"wiley2024deal","046ak2485_wiley2024deal_2024"
"FU Berlin",2024,NA,"10.1111/rego.12646",TRUE,FALSE,"Wiley-Blackwell","Regulation & Governance","1748-5983","1748-5983","1748-5991","1748-5983","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","046ak2485_wiley2024deal_2024"
"FU Berlin",2024,NA,"10.1002/chem.202403848",TRUE,FALSE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"39607701",NA,NA,NA,FALSE,"wiley2024deal","046ak2485_wiley2024deal_2024"
"FU Berlin",2024,NA,"10.1002/jcc.27529",TRUE,FALSE,"Wiley-Blackwell","Journal of Computational Chemistry","0192-8651","0192-8651","1096-987X","0192-8651","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39659054","PMC11632214",NA,NA,FALSE,"wiley2024deal","046ak2485_wiley2024deal_2024"
"FU Berlin",2024,NA,"10.1111/aphw.12628",TRUE,FALSE,"Wiley-Blackwell","Applied Psychology: Health and Well-Being","1758-0846","1758-0846","1758-0854","1758-0854","http://creativecommons.org/licenses/by/4.0/",TRUE,"39668599","PMC11638667",NA,NA,FALSE,"wiley2024deal","046ak2485_wiley2024deal_2024"
"FU Berlin",2024,NA,"10.1002/aenm.202403818",TRUE,FALSE,"Wiley-Blackwell","Advanced Energy Materials","1614-6832","1614-6832","1614-6840","1614-6832","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","046ak2485_wiley2024deal_2024"
