"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Medical University of Vienna",2017,NA,"10.1007/s00740-016-0155-9",TRUE,"Springer Nature","Wiener klinisches Magazin","1869-1757","1869-1757","1613-7817","1613-7817","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Montanuniversität Leoben",2017,NA,"10.1007/s11600-017-0010-4",TRUE,"Springer Nature","Acta Geophysica","1895-6572","1895-6572","1895-7455","1895-6572","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000398940400009",NA,FALSE
"Medical University of Vienna",2017,NA,"10.1007/s12326-016-0221-5",TRUE,"Springer Nature","hautnah","1866-2250","1866-2250","2192-6484","1866-2250","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Medical University of Vienna",2017,NA,"10.1007/s00117-016-0195-6",TRUE,"Springer Nature","Der Radiologe","0033-832X","0033-832X","1432-2102","0033-832X","http://creativecommons.org/licenses/by/4.0",TRUE,"28054136",NA,"ut:000392307500006",NA,FALSE
"FWF - Austrian Science Fund",2017,NA,"10.1007/s12549-016-0262-z",TRUE,"Springer Nature","Palaeobiodiversity and Palaeoenvironments","1867-1594","1867-1594","1867-1608","1867-1594","http://creativecommons.org/licenses/by/4.0",TRUE,"28450962","PMC5367695","ut:000398130000002",NA,FALSE
"Medical University of Graz",2017,NA,"10.1007/s00508-016-1165-8",TRUE,"Springer Nature","Wiener klinische Wochenschrift","0043-5325","0043-5325","1613-7671","0043-5325","http://creativecommons.org/licenses/by/4.0",TRUE,"28101668","PMC5399065","ut:000399888100007",NA,FALSE
"Vienna University of Economics and Business (WU)",2017,NA,"10.1007/s12599-016-0460-2",TRUE,"Springer Nature","Business & Information Systems Engineering","2363-7005","2363-7005","1867-0202","1867-0202","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000394259100004",NA,FALSE
"Medical University of Vienna",2017,NA,"10.1007/s00508-016-1161-z",TRUE,"Springer Nature","Wiener klinische Wochenschrift","0043-5325","0043-5325","1613-7671","0043-5325","http://creativecommons.org/licenses/by/4.0",TRUE,"28101669","PMC5599431","ut:000410794100003",NA,FALSE
"FWF - Austrian Science Fund",2017,NA,"10.1007/s00442-016-3805-0",TRUE,"Springer Nature","Oecologia","0029-8549","0029-8549","1432-1939","0029-8549","http://creativecommons.org/licenses/by/4.0",TRUE,"28070699","PMC5339329","ut:000411577400022",NA,FALSE
"University of Graz",2017,NA,"10.1007/s00501-016-0571-6",TRUE,"Springer Nature","BHM Berg- und Hüttenmännische Monatshefte","0005-8912","0005-8912","1613-7531","0005-8912","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
