"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"University of St.Gallen",2025,NA,"10.1177/09593535251367108",TRUE,FALSE,"SAGE Publications","Feminism & Psychology","0959-3535","0959-3535","1461-7161","0959-3535","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","0561a3s31_sage2023csal_2025"
"University of St.Gallen",2025,NA,"10.1177/09646639251400118",TRUE,FALSE,"SAGE Publications","Social & Legal Studies","0964-6639","0964-6639","1461-7390","0964-6639","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","0561a3s31_sage2023csal_2025"
"University of St.Gallen",2025,NA,"10.1177/20552076251336322",FALSE,FALSE,"SAGE Publications","DIGITAL HEALTH","2055-2076","2055-2076","2055-2076","2055-2076","https://creativecommons.org/licenses/by/4.0/",TRUE,"40351841","PMC12062698",NA,NA,TRUE,"sage2023csal","0561a3s31_sage2023csal_2025"
"University of St.Gallen",2025,NA,"10.1177/09520767251403049",TRUE,FALSE,"SAGE Publications","Public Policy and Administration","0952-0767","0952-0767","1749-4192","0952-0767","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","0561a3s31_sage2023csal_2025"
"University of St.Gallen",2025,NA,"10.1177/00187267251409940",TRUE,FALSE,"SAGE Publications","Human Relations","0018-7267","0018-7267","1741-282X","0018-7267","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","0561a3s31_sage2023csal_2025"
"University of St.Gallen",2025,NA,"10.1177/01708406251386958",TRUE,FALSE,"SAGE Publications","Organization Studies","0170-8406","0170-8406","1741-3044","0170-8406","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","0561a3s31_sage2023csal_2025"
"University of St.Gallen",2025,NA,"10.1177/17499755251357027",TRUE,FALSE,"SAGE Publications","Cultural Sociology","1749-9755","1749-9755","1749-9763","1749-9755","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","0561a3s31_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/03009858251315115",TRUE,FALSE,"SAGE Publications","Veterinary Pathology","0300-9858","0300-9858","1544-2217","0300-9858","https://creativecommons.org/licenses/by/4.0/",TRUE,"39931823","PMC12314217",NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/03635465251411312",TRUE,FALSE,"SAGE Publications","The American Journal of Sports Medicine","0363-5465","0363-5465","1552-3365","0363-5465","https://creativecommons.org/licenses/by/4.0/",TRUE,"41649027","PMC12949044",NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/09567976251384975",TRUE,FALSE,"SAGE Publications","Psychological Science","0956-7976","0956-7976","1467-9280","0956-7976","https://creativecommons.org/licenses/by/4.0/",TRUE,"41196690",NA,NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/09636625251330575",TRUE,FALSE,"SAGE Publications","Public Understanding of Science","0963-6625","0963-6625","1361-6609","0963-6625","https://creativecommons.org/licenses/by/4.0/",TRUE,"40401581","PMC12535623",NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/09639470251327500",TRUE,FALSE,"SAGE Publications","Language and Literature: International Journal of Stylistics","0963-9470","0963-9470","1461-7293","0963-9470","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/1098612x251367621",FALSE,FALSE,"SAGE Publications","Journal of Feline Medicine and Surgery","1098-612X","1098-612X","1532-2750","1098-612X","https://creativecommons.org/licenses/by/4.0/",TRUE,"41017078","PMC12477377",NA,NA,TRUE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/11786329251346828",FALSE,FALSE,"SAGE Publications","Health Services Insights","1178-6329","1178-6329","1178-6329","1178-6329","https://creativecommons.org/licenses/by/4.0/",TRUE,"40546342","PMC12182608",NA,NA,TRUE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/20551029251406030",FALSE,FALSE,"SAGE Publications","Health Psychology Open","2055-1029","2055-1029","2055-1029","2055-1029","https://creativecommons.org/licenses/by/4.0/",TRUE,"41358051","PMC12678730",NA,NA,TRUE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/13678779251346959",TRUE,FALSE,"SAGE Publications","International Journal of Cultural Studies","1367-8779","1367-8779","1460-356X","1367-8779","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/29768640251375573",TRUE,FALSE,"SAGE Publications","Dialogues on Digital Society","2976-8640","2976-8640","2976-8640","2976-8640","https://creativecommons.org/licenses/by/4.0/",TRUE,"42005047","PMC13086255",NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/00220094251322187",TRUE,FALSE,"SAGE Publications","Journal of Contemporary History","0022-0094","0022-0094","1461-7250","0022-0094","https://creativecommons.org/licenses/by/4.0/",TRUE,"40255898","PMC12005589",NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/00220426251394640",TRUE,FALSE,"SAGE Publications","Journal of Drug Issues","0022-0426","0022-0426","1945-1369","0022-0426","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/00323217251334530",TRUE,FALSE,"SAGE Publications","Political Studies","0032-3217","0032-3217","1467-9248","0032-3217","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/00936502251341088",TRUE,FALSE,"SAGE Publications","Communication Research","0093-6502","0093-6502","1552-3810","0093-6502","https://creativecommons.org/licenses/by/4.0/",TRUE,"42254917","PMC13235958",NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/01427237251336806",TRUE,FALSE,"SAGE Publications","First Language","0142-7237","0142-7237","1740-2344","0142-7237","https://creativecommons.org/licenses/by/4.0/",TRUE,"40959847","PMC12435774",NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/02611929251317434",TRUE,FALSE,"SAGE Publications","Alternatives to Laboratory Animals","0261-1929","0261-1929","2632-3559","0261-1929","https://creativecommons.org/licenses/by/4.0/",TRUE,"40091303",NA,NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/02654075251351172",TRUE,FALSE,"SAGE Publications","Journal of Social and Personal Relationships","0265-4075","0265-4075","1460-3608","0265-4075","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/02673231251315911",TRUE,FALSE,"SAGE Publications","European Journal of Communication","0267-3231","0267-3231","1460-3705","0267-3231","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/02698811251368364",TRUE,FALSE,"SAGE Publications","Journal of Psychopharmacology","0269-8811","0269-8811","1461-7285","0269-8811","https://creativecommons.org/licenses/by/4.0/",TRUE,"41109744","PMC12672940",NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/0271678x251333234",TRUE,FALSE,"SAGE Publications","Journal of Cerebral Blood Flow & Metabolism","0271-678X","0271-678X","1559-7016","0271-678X","https://creativecommons.org/licenses/by/4.0/",TRUE,"40219924","PMC11994649",NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/0308275x251315269",TRUE,FALSE,"SAGE Publications","Critique of Anthropology","0308-275X","0308-275X","1460-3721","0308-275X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/0308518x251349100",TRUE,FALSE,"SAGE Publications","Environment and Planning A: Economy and Space","0308-518X","0308-518X","1472-3409","0308-518X","https://creativecommons.org/licenses/by/4.0/",TRUE,"41036239","PMC12483328",NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/0308518x251377078",TRUE,FALSE,"SAGE Publications","Environment and Planning A: Economy and Space","0308-518X","0308-518X","1472-3409","0308-518X","https://creativecommons.org/licenses/by/4.0/",TRUE,"41631110","PMC12861503",NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/08902070251356148",TRUE,FALSE,"SAGE Publications","European Journal of Personality","0890-2070","0890-2070","1099-0984","0890-2070","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/08902070251383955",TRUE,FALSE,"SAGE Publications","European Journal of Personality","0890-2070","0890-2070","1099-0984","0890-2070","https://creativecommons.org/licenses/by/4.0/",TRUE,"42006738","PMC13089860",NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/08902070251383960",TRUE,FALSE,"SAGE Publications","European Journal of Personality","0890-2070","0890-2070","1099-0984","0890-2070","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/10434631251324075",TRUE,FALSE,"SAGE Publications","Rationality and Society","1043-4631","1043-4631","1461-7358","1043-4631","https://creativecommons.org/licenses/by/4.0/",TRUE,"40225814","PMC11991050",NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/10659129251364219",TRUE,FALSE,"SAGE Publications","Political Research Quarterly","1065-9129","1065-9129","1938-274X","1065-9129","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/10755470251317379",TRUE,FALSE,"SAGE Publications","Science Communication","1075-5470","1075-5470","1552-8545","1075-5470","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/10776990251334112",TRUE,FALSE,"SAGE Publications","Journalism & Mass Communication Quarterly","1077-6990","1077-6990","2161-430X","1077-6990","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/10776990251373088",TRUE,FALSE,"SAGE Publications","Journalism & Mass Communication Quarterly","1077-6990","1077-6990","2161-430X","1077-6990","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/10812865251372199",TRUE,FALSE,"SAGE Publications","Mathematics and Mechanics of Solids","1081-2865","1081-2865","1741-3028","1081-2865","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/13548565251338192",TRUE,FALSE,"SAGE Publications","Convergence: The International Journal of Research into New Media Technologies","1354-8565","1354-8565","1748-7382","1354-8565","https://creativecommons.org/licenses/by/4.0/",TRUE,"40677635","PMC12266590",NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/13872877251401159",TRUE,FALSE,"SAGE Publications","Journal of Alzheimer’s Disease","1387-2877","1387-2877","1875-8908","1387-2877","https://creativecommons.org/licenses/by/4.0/",TRUE,"41342674","PMC12775174",NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/14648849251352633",TRUE,FALSE,"SAGE Publications","Journalism","1464-8849","1464-8849","1741-3001","1464-8849","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/14778785251384257",TRUE,FALSE,"SAGE Publications","Theory and Research in Education","1477-8785","1477-8785","1741-3192","1477-8785","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/14778785251389161",TRUE,FALSE,"SAGE Publications","Theory and Research in Education","1477-8785","1477-8785","1741-3192","1477-8785","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/17456916251378430",TRUE,FALSE,"SAGE Publications","Perspectives on Psychological Science","1745-6916","1745-6916","1745-6924","1745-6916","https://creativecommons.org/licenses/by/4.0/",TRUE,"41129548","PMC12812186",NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/17506352251371864",TRUE,FALSE,"SAGE Publications","Media, War & Conflict","1750-6352","1750-6352","1750-6360","1750-6352","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/19401612251317266",TRUE,FALSE,"SAGE Publications","The International Journal of Press/Politics","1940-1612","1940-1612","1940-1620","1940-1612","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/19401612251327530",TRUE,FALSE,"SAGE Publications","The International Journal of Press/Politics","1940-1612","1940-1612","1940-1620","1940-1612","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/19401612251378969",TRUE,FALSE,"SAGE Publications","The International Journal of Press/Politics","1940-1612","1940-1612","1940-1620","1940-1612","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/19485506251323948",TRUE,FALSE,"SAGE Publications","Social Psychological and Personality Science","1948-5506","1948-5506","1948-5514","1948-5506","https://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/20563051251341792",FALSE,FALSE,"SAGE Publications","Social Media + Society","2056-3051","2056-3051","2056-3051","2056-3051","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/20563051251350975",FALSE,FALSE,"SAGE Publications","Social Media + Society","2056-3051","2056-3051","2056-3051","2056-3051","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/20597991251369126",FALSE,FALSE,"SAGE Publications","Methodological Innovations","2059-7991","2059-7991","2059-7991","2059-7991","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/21674795251378770",TRUE,FALSE,"SAGE Publications","Communication & Sport","2167-4795","2167-4795","2167-4809","2167-4795","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/21677026251338030",TRUE,FALSE,"SAGE Publications","Clinical Psychological Science","2167-7026","2167-7026","2167-7034","2167-7026","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/21925682251331945",FALSE,FALSE,"SAGE Publications","Global Spine Journal","2192-5682","2192-5682","2192-5690","2192-5682","https://creativecommons.org/licenses/by/4.0/",TRUE,"40125826","PMC11948244",NA,NA,TRUE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/25152459251351285",FALSE,FALSE,"SAGE Publications","Advances in Methods and Practices in Psychological Science","2515-2459","2515-2459","2515-2467","2515-2459","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/27000710251319409",FALSE,FALSE,"SAGE Publications","Personality Science","2700-0710","2700-0710","2700-0710","2700-0710","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/27000710251321367",FALSE,FALSE,"SAGE Publications","Personality Science","2700-0710","2700-0710","2700-0710","2700-0710","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/27000710251391609",FALSE,FALSE,"SAGE Publications","Personality Science","2700-0710","2700-0710","2700-0710","2700-0710","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/08987564251369073",TRUE,FALSE,"SAGE Publications","Journal of Veterinary Dentistry","0898-7564","0898-7564","2470-4083","0898-7564","https://creativecommons.org/licenses/by/4.0/",TRUE,"40961175",NA,NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/09622802251414595",TRUE,FALSE,"SAGE Publications","Statistical Methods in Medical Research","0962-2802","0962-2802","1477-0334","0962-2802","https://creativecommons.org/licenses/by/4.0/",TRUE,"42046188","PMC13272841",NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/14651165251367355",TRUE,FALSE,"SAGE Publications","European Union Politics","1465-1165","1465-1165","1741-2757","1465-1165","https://creativecommons.org/licenses/by/4.0/",TRUE,"41244000","PMC12619659",NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/1470594x251391208",TRUE,FALSE,"SAGE Publications","Politics, Philosophy & Economics","1470-594X","1470-594X","1741-3060","1470-594X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/20501579251376418",TRUE,FALSE,"SAGE Publications","Mobile Media & Communication","2050-1579","2050-1579","2050-1587","2050-1579","https://creativecommons.org/licenses/by/4.0/",TRUE,"41994418","PMC13082691",NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/20552076251333576",FALSE,FALSE,"SAGE Publications","DIGITAL HEALTH","2055-2076","2055-2076","2055-2076","2055-2076","https://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,"40190337","PMC11970066",NA,NA,TRUE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/29768624251383735",FALSE,FALSE,"SAGE Publications","Platforms & Society","2976-8624","2976-8624","2976-8624","2976-8624","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/29768640251381896",TRUE,FALSE,"SAGE Publications","Dialogues on Digital Society","2976-8640","2976-8640","2976-8640","2976-8640","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/0271678x251405677",TRUE,FALSE,"SAGE Publications","Journal of Cerebral Blood Flow & Metabolism","0271-678X","0271-678X","1559-7016","0271-678X","https://creativecommons.org/licenses/by/4.0/",TRUE,"41542785","PMC12811084",NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/17531934251393568",TRUE,FALSE,"SAGE Publications","Journal of Hand Surgery (European Volume)","1753-1934","1753-1934","2043-6289","1753-1934","https://creativecommons.org/licenses/by/4.0/",TRUE,"41267196","PMC12967367",NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/22840265251314992",TRUE,FALSE,"SAGE Publications","Journal of Endometriosis and Pelvic Pain Disorders","2284-0265","2284-0265","2284-0273","2284-0265","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/1759720x251384602",FALSE,FALSE,"SAGE Publications","Therapeutic Advances in Musculoskeletal Disease","1759-720X","1759-720X","1759-7218","1759-720X","https://creativecommons.org/licenses/by/4.0/",TRUE,"41113090","PMC12534809",NA,NA,TRUE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/21925682251347225",FALSE,FALSE,"SAGE Publications","Global Spine Journal","2192-5682","2192-5682","2192-5690","2192-5682","https://creativecommons.org/licenses/by/4.0/",TRUE,"40439050","PMC12122476",NA,NA,TRUE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/23969873251337234",TRUE,FALSE,"SAGE Publications","European Stroke Journal","2396-9873","2396-9873","2396-9881","2396-9873","https://creativecommons.org/licenses/by/4.0/",TRUE,"40347485","PMC12065708",NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/23969873251379985",TRUE,FALSE,"SAGE Publications","European Stroke Journal","2396-9873","2396-9873","2396-9881","2396-9873","https://creativecommons.org/licenses/by/4.0/",TRUE,"41024460","PMC12484050",NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/11206721251333266",TRUE,FALSE,"SAGE Publications","European Journal of Ophthalmology","1120-6721","1120-6721","1724-6016","1120-6721","https://creativecommons.org/licenses/by/4.0/",TRUE,"40239151","PMC12166138",NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/15330338251394948",FALSE,FALSE,"SAGE Publications","Technology in Cancer Research & Treatment","1533-0346","1533-0346","1533-0338","1533-0338","https://creativecommons.org/licenses/by/4.0/",TRUE,"41236806","PMC12618835",NA,NA,TRUE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/10775587251356130",TRUE,FALSE,"SAGE Publications","Medical Care Research and Review","1077-5587","1077-5587","1552-6801","1077-5587","https://creativecommons.org/licenses/by/4.0/",TRUE,"40801357","PMC12946223",NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/17562872251315930",FALSE,FALSE,"SAGE Publications","Therapeutic Advances in Urology","1756-2872","1756-2872","1756-2880","1756-2872","https://creativecommons.org/licenses/by/4.0/",TRUE,"39906152","PMC11792014",NA,NA,TRUE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/26323524251369119",FALSE,FALSE,"SAGE Publications","Palliative Care and Social Practice","2632-3524","2632-3524","2632-3524","2632-3524","https://creativecommons.org/licenses/by/4.0/",TRUE,"40979656","PMC12444063",NA,NA,TRUE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/26334895251334536",FALSE,FALSE,"SAGE Publications","Implementation Research and Practice","2633-4895","2633-4895","2633-4895","2633-4895","https://creativecommons.org/licenses/by/4.0/",TRUE,"40385227","PMC12084713",NA,NA,TRUE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/03009858251322726",TRUE,FALSE,"SAGE Publications","Veterinary Pathology","0300-9858","0300-9858","1544-2217","0300-9858","https://creativecommons.org/licenses/by/4.0/",TRUE,"40094295","PMC12314215",NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/03009858251386914",TRUE,FALSE,"SAGE Publications","Veterinary Pathology","0300-9858","0300-9858","1544-2217","0300-9858","https://creativecommons.org/licenses/by/4.0/",TRUE,"41195804","PMC12882977",NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/1098612x251376606",FALSE,FALSE,"SAGE Publications","Journal of Feline Medicine and Surgery","1098-612X","1098-612X","1532-2750","1098-612X","https://creativecommons.org/licenses/by/4.0/",TRUE,"41204810","PMC12602884",NA,NA,TRUE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/20551169251360625",FALSE,FALSE,"SAGE Publications","Journal of Feline Medicine and Surgery Open Reports","2055-1169","2055-1169","2055-1169","2055-1169","https://creativecommons.org/licenses/by/4.0/",TRUE,"40980462","PMC12449627",NA,NA,TRUE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/13684302251403959",TRUE,FALSE,"SAGE Publications","Group Processes & Intergroup Relations","1368-4302","1368-4302","1461-7188","1368-4302","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/14778785251379066",TRUE,FALSE,"SAGE Publications","Theory and Research in Education","1477-8785","1477-8785","1741-3192","1477-8785","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/03043754251370456",TRUE,FALSE,"SAGE Publications","Alternatives: Global, Local, Political","0304-3754","0304-3754","2163-3150","0304-3754","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/00208523251351804",TRUE,FALSE,"SAGE Publications","International Review of Administrative Sciences","0020-8523","0020-8523","1461-7226","0020-8523","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/00323292251353374",TRUE,FALSE,"SAGE Publications","Politics & Society","0032-3292","0032-3292","1552-7514","0032-3292","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
"University of Zurich",2025,NA,"10.1177/13548565251335412",TRUE,FALSE,"SAGE Publications","Convergence: The International Journal of Research into New Media Technologies","1354-8565","1354-8565","1748-7382","1354-8565","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2023csal","02crff812_sage2023csal_2025"
