institution;period;doi;is_hybrid;agreement
École Polytechnique Fédérale de Lausanne;2021;10.1016/j.freeradbiomed.2021.12.011;TRUE;Swiss Consortium Elsevier agreement
École Polytechnique Fédérale de Lausanne;2021;10.1016/j.renene.2021.09.102;TRUE;Swiss Consortium Elsevier agreement
École Polytechnique Fédérale de Lausanne;2021;10.1016/j.applthermaleng.2021.117952;TRUE;Swiss Consortium Elsevier agreement
École Polytechnique Fédérale de Lausanne;2021;10.1016/j.egyr.2021.09.211;FALSE;Swiss Consortium Elsevier agreement
École Polytechnique Fédérale de Lausanne;2021;10.1016/j.ijhydene.2021.04.152;TRUE;Swiss Consortium Elsevier agreement
École Polytechnique Fédérale de Lausanne;2021;10.1016/j.jhazmat.2021.127979;TRUE;Swiss Consortium Elsevier agreement
École Polytechnique Fédérale de Lausanne;2021;10.1016/j.buildenv.2021.108335;TRUE;Swiss Consortium Elsevier agreement
École Polytechnique Fédérale de Lausanne;2021;10.1016/j.neurol.2021.09.003;TRUE;Swiss Consortium Elsevier agreement
École Polytechnique Fédérale de Lausanne;2021;10.1016/j.enbuild.2021.111751;TRUE;Swiss Consortium Elsevier agreement
École Polytechnique Fédérale de Lausanne;2021;10.1016/j.conb.2022.102532;TRUE;Swiss Consortium Elsevier agreement
École Polytechnique Fédérale de Lausanne;2021;10.1016/j.actamat.2022.117621;TRUE;Swiss Consortium Elsevier agreement
École Polytechnique Fédérale de Lausanne;2021;10.1016/j.cemconres.2022.106710;TRUE;Swiss Consortium Elsevier agreement
École Polytechnique Fédérale de Lausanne;2021;10.1016/j.nicl.2021.102817;FALSE;Swiss Consortium Elsevier agreement
École Polytechnique Fédérale de Lausanne;2021;10.1016/j.ijsolstr.2021.111319;TRUE;Swiss Consortium Elsevier agreement
École Polytechnique Fédérale de Lausanne;2021;10.1016/j.jmps.2021.104739;TRUE;Swiss Consortium Elsevier agreement
École Polytechnique Fédérale de Lausanne;2021;10.1016/j.jmps.2021.104545;TRUE;Swiss Consortium Elsevier agreement
École Polytechnique Fédérale de Lausanne;2021;10.1016/j.neuroimage.2022.119037;FALSE;Swiss Consortium Elsevier agreement
École Polytechnique Fédérale de Lausanne;2021;10.1016/j.compstruc.2021.106635;TRUE;Swiss Consortium Elsevier agreement
École Polytechnique Fédérale de Lausanne;2021;10.1016/j.autcon.2021.103875;TRUE;Swiss Consortium Elsevier agreement
École Polytechnique Fédérale de Lausanne;2021;10.1016/j.jcp.2021.110894;TRUE;Swiss Consortium Elsevier agreement
École Polytechnique Fédérale de Lausanne;2021;10.1016/j.scitotenv.2022.153597;TRUE;Swiss Consortium Elsevier agreement
École Polytechnique Fédérale de Lausanne;2021;10.1016/j.coche.2021.100731;TRUE;Swiss Consortium Elsevier agreement
École Polytechnique Fédérale de Lausanne;2021;10.1016/j.jenvman.2021.112627;TRUE;Swiss Consortium Elsevier agreement
École Polytechnique Fédérale de Lausanne;2021;10.1016/j.sigpro.2021.108378;TRUE;Swiss Consortium Elsevier agreement
École Polytechnique Fédérale de Lausanne;2021;10.1016/j.ynstr.2021.100382;FALSE;Swiss Consortium Elsevier agreement
École Polytechnique Fédérale de Lausanne;2021;10.1016/j.powtec.2021.11.057;TRUE;Swiss Consortium Elsevier agreement
École Polytechnique Fédérale de Lausanne;2021;10.1016/j.jfa.2022.109444;TRUE;Swiss Consortium Elsevier agreement
École Polytechnique Fédérale de Lausanne;2021;10.1016/j.ijheatmasstransfer.2021.121718;TRUE;Swiss Consortium Elsevier agreement
École Polytechnique Fédérale de Lausanne;2021;10.1016/j.spa.2022.03.006;TRUE;Swiss Consortium Elsevier agreement
École Polytechnique Fédérale de Lausanne;2021;10.1016/j.bbadis.2021.166145;TRUE;Swiss Consortium Elsevier agreement
École Polytechnique Fédérale de Lausanne;2021;10.1016/j.anucene.2021.108758;TRUE;Swiss Consortium Elsevier agreement
École Polytechnique Fédérale de Lausanne;2021;10.1016/j.copbio.2021.10.012;TRUE;Swiss Consortium Elsevier agreement
École Polytechnique Fédérale de Lausanne;2021;10.1016/j.apmt.2021.101080;TRUE;Swiss Consortium Elsevier agreement
École Polytechnique Fédérale de Lausanne;2021;10.1016/j.scriptamat.2021.113861;TRUE;Swiss Consortium Elsevier agreement
École Polytechnique Fédérale de Lausanne;2021;10.1016/j.jclepro.2021.128070;TRUE;Swiss Consortium Elsevier agreement
École Polytechnique Fédérale de Lausanne;2021;10.1016/j.addr.2021.114020;TRUE;Swiss Consortium Elsevier agreement
École Polytechnique Fédérale de Lausanne;2021;10.1016/j.dibe.2021.100064;FALSE;Swiss Consortium Elsevier agreement
École Polytechnique Fédérale de Lausanne;2021;10.1016/j.compstruct.2021.113925;TRUE;Swiss Consortium Elsevier agreement
École Polytechnique Fédérale de Lausanne;2021;10.1016/j.conbuildmat.2022.127164;TRUE;Swiss Consortium Elsevier agreement
École Polytechnique Fédérale de Lausanne;2021;10.1016/j.sna.2021.113115;TRUE;Swiss Consortium Elsevier agreement
École Polytechnique Fédérale de Lausanne;2021;10.1016/j.bios.2021.113802;TRUE;Swiss Consortium Elsevier agreement
École Polytechnique Fédérale de Lausanne;2021;10.1016/j.treng.2021.100079;FALSE;Swiss Consortium Elsevier agreement
École Polytechnique Fédérale de Lausanne;2021;10.1016/j.ijfatigue.2021.106457;TRUE;Swiss Consortium Elsevier agreement
École Polytechnique Fédérale de Lausanne;2021;10.1016/j.snb.2021.130650;TRUE;Swiss Consortium Elsevier agreement
École Polytechnique Fédérale de Lausanne;2021;10.1016/j.scitotenv.2022.154263;TRUE;Swiss Consortium Elsevier agreement
École Polytechnique Fédérale de Lausanne;2021;10.1016/j.watres.2022.118278;TRUE;Swiss Consortium Elsevier agreement
École Polytechnique Fédérale de Lausanne;2021;10.1016/j.watres.2021.117864;TRUE;Swiss Consortium Elsevier agreement
École Polytechnique Fédérale de Lausanne;2021;10.1016/j.jmateco.2022.102688;TRUE;Swiss Consortium Elsevier agreement
École Polytechnique Fédérale de Lausanne;2021;10.1016/j.cemconres.2022.106747;TRUE;Swiss Consortium Elsevier agreement
École Polytechnique Fédérale de Lausanne;2021;10.1016/j.physrep.2021.04.001;TRUE;Swiss Consortium Elsevier agreement
École Polytechnique Fédérale de Lausanne;2021;10.1016/j.engstruct.2021.113306;TRUE;Swiss Consortium Elsevier agreement
École Polytechnique Fédérale de Lausanne;2021;10.1016/j.gete.2021.100275;TRUE;Swiss Consortium Elsevier agreement
École Polytechnique Fédérale de Lausanne;2021;10.1016/j.ijhydene.2021.06.139;TRUE;Swiss Consortium Elsevier agreement
École Polytechnique Fédérale de Lausanne;2021;10.1016/j.eneco.2021.105703;TRUE;Swiss Consortium Elsevier agreement
École Polytechnique Fédérale de Lausanne;2021;10.1016/j.cemconres.2021.106693;TRUE;Swiss Consortium Elsevier agreement
École Polytechnique Fédérale de Lausanne;2021;10.1016/j.brs.2021.09.006;FALSE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.jeurceramsoc.2021.10.049;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.resconrec.2021.105956;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.jcomc.2021.100210;FALSE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.jcomc.2022.100239;FALSE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.apenergy.2021.118491;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.msea.2022.142898;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.matdes.2021.110002;FALSE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.apsusc.2022.152896;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.actbio.2021.06.032;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.apsusc.2021.152289;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.addma.2021.102224;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.jmrt.2021.09.076;FALSE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.resconrec.2021.105914;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.fbp.2021.11.009;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.fbp.2021.11.005;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.buildenv.2021.108574;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.enbuild.2022.111844;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.applthermaleng.2021.117518;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.ijheatmasstransfer.2021.121967;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.matdes.2021.110237;FALSE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.jhazmat.2021.126237;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.apacoust.2021.108291;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.compstruct.2021.114509;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.ijfatigue.2021.106470;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.polymdegradstab.2021.109783;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.aeaoa.2021.100145;FALSE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.msec.2021.112427;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.actamat.2021.117130;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.trd.2021.103020;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.apmt.2022.101415;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.enbuild.2021.111334;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.rse.2021.112573;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.chemosphere.2021.132938;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.chemosphere.2021.132939;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.chemosphere.2021.131199;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.addma.2021.102071;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.matdes.2021.110131;FALSE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.tafmec.2021.103191;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.cemconres.2021.106537;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.actamat.2021.116959;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.apsusc.2022.152525;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.combustflame.2021.111851;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.jclepro.2021.128788;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.jeurceramsoc.2021.12.068;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.jeurceramsoc.2022.01.004;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.matdes.2021.110052;FALSE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.actbio.2021.05.022;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.scitotenv.2022.154655;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.envpol.2021.117399;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.resconrec.2021.106071;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.jmrt.2021.08.109;FALSE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.jmatprotec.2022.117531;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.polymer.2021.124011;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.polymer.2021.124422;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.polymer.2021.124141;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.dib.2021.107416;FALSE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.dib.2021.107466;FALSE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.dib.2021.107523;FALSE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.polymer.2021.124010;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.carbon.2021.08.001;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.actbio.2021.07.005;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.jeurceramsoc.2022.02.046;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.jeurceramsoc.2021.05.035;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.trd.2021.103154;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.resconrec.2021.105950;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.matdes.2021.109821;FALSE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.apenergy.2021.118065;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.jeurceramsoc.2021.06.012;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.conbuildmat.2022.126628;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.conbuildmat.2022.126900;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.engstruct.2022.114005;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.cemconres.2021.106593;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2021;10.1016/j.resconrec.2021.106132;TRUE;Swiss Consortium Elsevier agreement
