institution;period;doi;is_hybrid;agreement
University of Basel;2021;10.1007/s00423-021-02180-2;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s41973-021-00141-2;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s00423-021-02186-w;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.3758/s13428-021-01581-x;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s00115-021-01138-5;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s00402-021-03940-x;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s00264-021-05074-6;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s10928-021-09765-w;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s00442-021-04950-7;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s11605-021-05045-7;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s00467-021-05139-z;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s00784-021-04003-6;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s12542-021-00562-x;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s00784-021-04007-2;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s00415-021-10631-5;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s11266-021-00364-4;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s00428-021-03129-y;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s00330-021-08114-2;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s40140-021-00454-5;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s00520-021-06328-0;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s12565-021-00622-x;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1038/s41430-021-00956-9;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s40262-021-01048-4;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s00787-021-01828-0;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s41811-021-00112-y;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s00392-021-01900-4;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s10746-021-09591-6;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s00508-021-01911-1;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s12105-021-01351-3;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s00158-021-02979-z;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s00383-021-04963-6;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s00402-021-04045-1;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s41682-021-00070-4;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s42399-021-01020-0;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s00167-021-06667-9;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s00392-021-01909-9;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s10840-021-01035-6;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s00330-021-08184-2;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s00035-021-00265-8;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1038/s41385-021-00432-4;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s41973-021-00146-x;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s12015-021-10213-y;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s42521-021-00038-2;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s12311-021-01312-0;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s11266-021-00392-0;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s00392-021-01924-w;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s10304-021-00407-5;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s11886-021-01586-0;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s12520-021-01426-w;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1057/s41271-021-00304-y;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s00167-021-06717-2;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s00103-021-03413-x;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s00428-021-03186-3;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1038/s41375-021-01391-2;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s00213-021-05978-6;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s00431-021-04261-2;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s11673-021-10122-2;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s10032-021-00386-0;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s11757-021-00683-8;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1038/s41388-021-02016-9;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s00167-021-06740-3;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1038/s41409-021-01467-8;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1038/s41390-021-01748-4;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s10208-021-09544-6;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s00281-021-00892-7;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s40140-021-00483-0;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s11912-021-01139-2;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s40072-021-00214-w;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s00112-021-01339-x;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s41973-021-00155-w;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s12072-021-10261-z;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s11673-021-10135-x;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1038/s41386-021-01208-x;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s00431-021-04276-9;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s13304-021-01195-0;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s00142-021-00495-2;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s00334-021-00859-6;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s10554-021-02451-5;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s10334-021-00971-8;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s00423-021-02360-0;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s11019-021-10054-z;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s10198-021-01398-7;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s10198-021-01396-9;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s00268-021-06374-z;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s40279-021-01590-y;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1057/s41287-021-00482-1;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s00023-021-01128-y;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s40140-021-00498-7;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s00268-021-06368-x;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s41682-021-00095-9;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2021;10.1007/s43472-021-00042-2;;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s11613-021-00690-y;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s13194-020-00346-1;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00068-020-01582-z;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00221-020-06030-3;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s11069-021-04533-y;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s12072-021-10135-4;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00402-021-03768-5;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s11214-021-00794-y;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s11695-021-05237-9;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s41245-021-00125-7;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00467-020-04912-w;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s10304-021-00377-8;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00259-021-05210-9;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s41782-021-00127-7;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00784-021-03804-z;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s41975-021-00180-5;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00259-021-05189-3;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s12149-021-01588-6;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00701-021-04733-2;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00153-021-00761-y;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s41975-021-00181-4;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00414-021-02513-2;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s41975-021-00182-3;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s41975-021-00183-2;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s40596-021-01417-y;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00277-021-04458-3;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s11186-021-09435-3;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00101-021-00933-8;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00405-021-06684-x;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00784-021-03825-8;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s13280-021-01519-9;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00464-021-08355-8;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s11409-021-09261-z;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00108-021-01004-1;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00405-021-06701-z;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s10291-021-01107-0;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s13592-021-00851-z;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00428-021-03061-1;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00520-021-06099-8;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s11846-021-00454-z;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s11135-021-01126-6;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00784-021-03864-1;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00259-021-05282-7;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.3758/s13423-021-01892-2;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s41682-021-00064-2;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s10554-021-02206-2;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00405-021-06718-4;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1038/s41418-021-00768-1;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s10790-021-09805-1;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s35834-021-00294-7;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s12671-021-01615-7;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00399-021-00757-4;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s12064-021-00340-y;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00520-021-06167-z;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00330-021-07870-5;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s11912-021-01062-6;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00428-021-03090-w;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00784-021-03912-w;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00334-021-00832-3;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00701-021-04830-2;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00784-021-03928-2;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00181-021-02048-w;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s40618-021-01569-6;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1365/s35764-021-00336-9;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00101-021-00960-5;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s11901-021-00563-z;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s11577-021-00757-9;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s10552-021-01423-3;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00104-021-01421-w;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s11678-021-00646-9;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s11558-021-09423-3;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00417-021-05187-z;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1038/s41433-021-01562-6;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00259-021-05375-3;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1038/s41435-021-00131-x;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00269-021-01146-6;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00784-021-03970-0;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s41975-021-00195-y;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s11069-021-04756-z;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00281-021-00860-1;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00062-021-01024-2;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s10869-021-09751-6;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00784-021-03931-7;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00281-021-00868-7;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s10686-021-09760-6;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00268-021-06174-5;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00410-021-01806-4;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s10304-021-00388-5;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s10304-021-00389-4;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s11548-021-02404-2;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s11214-021-00833-8;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00035-021-00259-6;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00259-021-05438-5;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00068-021-01715-y;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00261-021-03128-2;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00334-021-00844-z;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00414-021-02624-w;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s11185-021-09243-4;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00198-021-06026-x;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00278-021-00524-3;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00190-021-01521-9;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s40687-021-00271-6;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s10686-021-09768-y;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00415-021-10667-7;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00062-021-01042-0;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00398-021-00444-z;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00113-021-01044-0;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00062-021-01053-x;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00221-021-06165-x;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s10554-021-02272-6;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00415-021-10692-6;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s10664-021-09981-5;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s12144-021-02050-6;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s11077-021-09432-4;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00787-021-01840-4;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s11098-021-01699-w;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00402-021-04042-4;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s11229-021-03305-2;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s11682-021-00491-y;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s10686-021-09775-z;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00431-021-04202-z;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s10460-021-10247-5;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00431-021-04198-6;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00415-021-10710-7;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00391-021-01957-w;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00405-021-06998-w;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s40471-021-00273-6;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s10071-021-01532-1;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s13239-021-00566-3;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00784-021-04077-2;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00481-021-00653-y;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00414-021-02674-0;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s43472-021-00048-w;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s10869-021-09766-z;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s10304-021-00404-8;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00784-021-04065-6;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00415-021-10717-0;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1038/s41393-021-00678-6;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s10055-021-00565-8;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s11618-021-01044-1;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00780-021-00460-9;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s10886-021-01303-9;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s10143-021-01621-2;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00062-021-01079-1;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s41975-021-00209-9;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00414-021-02684-y;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s10640-021-00597-3;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1038/s41375-021-01388-x;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00064-021-00734-7;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1038/s41379-021-00894-8;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00508-021-01948-2;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s42001-021-00140-w;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00772-021-00820-x;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00180-021-01147-7;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00393-021-01095-z;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s10013-021-00522-7;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s11069-021-05025-9;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00335-021-09918-9;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s13194-021-00414-0;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s43472-021-00054-y;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s42978-021-00139-9;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00431-021-04266-x;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s13127-021-00517-9;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s12520-021-01449-3;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00259-021-05574-y;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00438-021-01824-8;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00391-021-01985-6;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00292-021-01016-6;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00784-021-04192-0;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00406-021-01337-w;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00134-021-06546-4;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00420-021-01767-y;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.14283/jfa.2021.40;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00410-021-01847-9;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s41975-021-00219-7;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s10286-021-00830-5;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00268-021-06350-7;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s40656-021-00469-5;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00784-021-04244-5;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s41975-021-00221-z;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00404-021-06289-z;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00784-021-04262-3;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s41975-021-00222-y;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00330-021-08398-4;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1038/s41409-021-01509-1;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00410-021-01858-6;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1038/s41409-021-01521-5;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00330-021-08416-5;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s00259-021-05620-9;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2021;10.1007/s12144-021-02493-x;TRUE;Swiss Consortium Springer Compact agreement
University of Fribourg;2021;10.1007/s12268-021-1548-x;TRUE;Swiss Consortium Springer Compact agreement
University of Fribourg;2021;10.1007/s00330-021-07842-9;TRUE;Swiss Consortium Springer Compact agreement
University of Fribourg;2021;10.1007/s10458-021-09497-8;TRUE;Swiss Consortium Springer Compact agreement
University of Fribourg;2021;10.1007/s42010-021-00117-8;TRUE;Swiss Consortium Springer Compact agreement
University of Fribourg;2021;10.1007/s11098-021-01665-6;TRUE;Swiss Consortium Springer Compact agreement
University of Fribourg;2021;10.1007/s11211-021-00372-1;TRUE;Swiss Consortium Springer Compact agreement
University of Fribourg;2021;10.1007/s11575-021-00449-8;TRUE;Swiss Consortium Springer Compact agreement
University of Fribourg;2021;10.1007/s11186-021-09451-3;TRUE;Swiss Consortium Springer Compact agreement
University of Fribourg;2021;10.1007/s11056-021-09871-0;TRUE;Swiss Consortium Springer Compact agreement
