institution;period;doi;is_hybrid;agreement
University of Basel;2022;10.1007/s42489-022-00123-5;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2022;10.1007/s43546-022-00346-8;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2022;10.1007/s43681-022-00177-1;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2022;10.1038/s41379-022-01071-1;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2022;10.1038/s41385-022-00494-y;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2022;10.1038/s41386-022-01297-2;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2022;10.1038/s41388-022-02429-0;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2022;10.1038/s41409-022-01598-6;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2022;10.1038/s41409-022-01604-x;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2022;10.1038/s41409-022-01641-6;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2022;10.1140/epja/s10050-022-00866-9;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2022;10.3758/s13423-021-02053-1;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2022;10.3758/s13423-022-02157-2;TRUE;Swiss Consortium Springer Compact agreement
University of Basel;2022;10.3758/s13428-022-01917-1;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00018-022-04453-5;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00018-022-04634-2;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00062-022-01186-7;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00062-022-01205-7;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00062-022-01209-3;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00064-022-00779-2;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00064-022-00780-9;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00064-022-00784-5;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00066-022-02013-1;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00068-022-02095-7;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00068-022-02187-4;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00068-022-02193-6;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00101-022-01100-3;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00101-022-01121-y;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00101-022-01192-x;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00112-022-01458-z;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00117-022-00973-0;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00125-022-05861-9;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00132-022-04252-7;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00142-021-00502-6;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00142-022-00519-5;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00192-021-05074-5;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00198-022-06481-0;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00216-022-03881-3;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00240-022-01317-2;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00247-022-05317-7;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00256-022-04159-6;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00259-021-05662-z;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00259-022-05693-0;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00259-022-05745-5;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00259-022-05751-7;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00259-022-05883-w;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00259-022-05909-3;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00259-022-05961-z;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00259-022-05983-7;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00259-022-06074-3;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00265-022-03202-9;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00278-022-00616-8;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00278-022-00618-6;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00330-022-08862-9;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00330-022-09334-w;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00339-022-06210-8;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00392-022-02014-1;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00393-022-01256-8;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00393-022-01257-7;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00393-022-01258-6;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00401-022-02494-5;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00402-022-04506-1;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00402-022-04516-z;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00402-022-04612-0;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00404-022-06546-9;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00404-022-06640-y;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00404-022-06878-6;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00404-022-06884-8;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00405-022-07272-3;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00405-022-07465-w;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00415-022-11207-7;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00415-022-11359-6;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00423-022-02691-6;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00423-022-02709-z;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00424-022-02688-6;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00426-022-01661-3;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00426-022-01743-2;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00432-022-04309-2;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00464-022-09745-2;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00467-022-05760-6;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00531-022-02247-5;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00535-022-01902-7;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00590-022-03206-1;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00590-022-03349-1;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00701-022-05256-0;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00784-022-04371-7;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00784-022-04390-4;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00784-022-04474-1;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00784-022-04483-0;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00784-022-04493-y;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00784-022-04622-7;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00784-022-04674-9;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00784-022-04691-8;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00784-022-04795-1;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s00787-022-02003-9;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s10067-022-06286-w;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s10071-022-01603-x;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s10071-022-01693-7;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s10096-022-04462-z;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s10198-022-01487-1;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s10237-022-01656-4;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s10238-022-00945-7;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s10304-022-00445-7;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s10304-022-00450-w;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s10304-022-00461-7;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s10304-022-00464-4;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s10304-022-00477-z;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s10304-022-00488-w;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s10309-022-00535-3;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s10336-022-01978-1;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s10336-022-02007-x;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s10339-022-01090-5;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s10344-022-01595-6;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s10346-022-02004-4;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s10439-022-02985-2;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s10461-022-03916-x;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s10479-022-05109-0;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s10488-022-01227-w;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s10548-022-00896-y;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s10548-022-00923-y;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s10548-022-00933-w;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s10548-022-00934-9;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s10554-022-02701-0;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s10597-022-01037-2;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s10640-022-00706-w;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s10641-022-01289-7;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s10654-022-00859-4;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s10670-022-00591-1;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s10670-022-00605-y;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s10686-022-09846-9;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s10687-022-00454-6;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s10712-022-09724-1;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s10712-022-09740-1;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s10745-022-00336-2;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s10745-022-00337-1;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s10750-022-04907-8;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s10790-022-09906-5;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s10840-022-01436-1;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s10877-022-00807-3;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s11009-022-09937-2;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s11097-022-09846-2;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s11135-022-01554-y;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s11154-022-09742-9;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s11154-022-09756-3;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s11158-022-09562-3;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s11199-022-01312-2;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s11214-022-00875-6;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s11214-022-00899-y;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s11214-022-00901-7;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s11214-022-00943-x;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s11229-022-03556-7;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s11229-022-03623-z;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s11229-022-03925-2;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s11242-022-01809-0;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s11259-022-09930-7;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s11325-021-02531-9;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s11334-022-00442-w;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s11409-022-09306-x;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s11428-022-00959-5;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s11548-022-02714-z;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s11560-022-00616-4;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s11577-022-00865-0;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s11604-022-01258-1;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s11615-022-00379-6;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s11615-022-00382-x;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s11615-022-00399-2;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s11625-022-01203-1;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s11757-022-00741-9;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s11785-022-01232-9;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s11916-022-01036-8;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s11926-022-01083-5;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s11926-022-01086-2;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s11938-022-00393-y;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s11940-022-00714-7;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s12079-022-00710-1;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s12144-022-03005-1;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s12186-022-09298-4;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s12268-022-1731-8;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s12350-022-02904-x;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s12350-022-03083-5;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s12599-022-00753-z;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s12662-022-00808-z;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s12662-022-00847-6;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s12662-022-00868-1;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s12685-022-00312-z;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s13592-022-00927-4;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s15010-022-01963-z;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s35834-022-00354-6;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s40136-021-00380-4;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s40266-022-00927-0;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s40596-022-01617-0;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s40629-022-00202-z;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s40629-022-00224-7;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s41465-022-00242-x;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s41782-022-00194-4;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s41973-022-00176-z;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s41973-022-00193-y;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s41975-022-00236-0;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s41975-022-00247-x;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s41975-022-00252-0;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s41975-022-00263-x;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s41975-022-00271-x;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s42278-021-00129-4;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s42519-022-00250-2;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s43032-022-01016-8;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s43472-022-00087-x;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s43545-022-00553-y;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s43638-022-00037-z;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1007/s43681-022-00223-y;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1038/s41375-022-01682-2;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1038/s41380-022-01700-w;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1038/s41409-022-01681-y;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1038/s41423-022-00897-8;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1057/s41269-022-00264-5;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1245/s10434-022-12356-9;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1245/s10434-022-12484-2;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1365/s40702-022-00845-0;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.1557/s43578-022-00798-6;TRUE;Swiss Consortium Springer Compact agreement
University of Bern;2022;10.3758/s13423-022-02117-w;TRUE;Swiss Consortium Springer Compact agreement
University of Fribourg;2022;10.1007/s00018-022-04479-9;TRUE;Swiss Consortium Springer Compact agreement
University of Fribourg;2022;10.1007/s00031-022-09715-x;TRUE;Swiss Consortium Springer Compact agreement
University of Fribourg;2022;10.1007/s00035-022-00279-w;TRUE;Swiss Consortium Springer Compact agreement
University of Fribourg;2022;10.1007/s00213-022-06062-3;TRUE;Swiss Consortium Springer Compact agreement
University of Fribourg;2022;10.1007/s00220-022-04459-x;TRUE;Swiss Consortium Springer Compact agreement
University of Fribourg;2022;10.1007/s00276-022-03023-5;TRUE;Swiss Consortium Springer Compact agreement
University of Fribourg;2022;10.1007/s00287-022-01450-7;TRUE;Swiss Consortium Springer Compact agreement
University of Fribourg;2022;10.1007/s00287-022-01452-5;TRUE;Swiss Consortium Springer Compact agreement
University of Fribourg;2022;10.1007/s00287-022-01465-0;TRUE;Swiss Consortium Springer Compact agreement
University of Fribourg;2022;10.1007/s00287-022-01504-w;TRUE;Swiss Consortium Springer Compact agreement
University of Fribourg;2022;10.1007/s00287-022-01507-7;TRUE;Swiss Consortium Springer Compact agreement
University of Fribourg;2022;10.1007/s00429-022-02491-0;TRUE;Swiss Consortium Springer Compact agreement
University of Fribourg;2022;10.1007/s00454-022-00455-z;TRUE;Swiss Consortium Springer Compact agreement
University of Fribourg;2022;10.1007/s10096-022-04493-6;TRUE;Swiss Consortium Springer Compact agreement
University of Fribourg;2022;10.1007/s10096-022-04526-0;TRUE;Swiss Consortium Springer Compact agreement
University of Fribourg;2022;10.1007/s10530-022-02858-8;TRUE;Swiss Consortium Springer Compact agreement
University of Fribourg;2022;10.1007/s10531-022-02353-5;TRUE;Swiss Consortium Springer Compact agreement
University of Fribourg;2022;10.1007/s10584-022-03315-0;TRUE;Swiss Consortium Springer Compact agreement
University of Fribourg;2022;10.1007/s10614-022-10315-w;TRUE;Swiss Consortium Springer Compact agreement
University of Fribourg;2022;10.1007/s10711-022-00713-7;TRUE;Swiss Consortium Springer Compact agreement
University of Fribourg;2022;10.1007/s10797-022-09727-z;TRUE;Swiss Consortium Springer Compact agreement
University of Fribourg;2022;10.1007/s10803-022-05507-0;TRUE;Swiss Consortium Springer Compact agreement
University of Fribourg;2022;10.1007/s10902-022-00523-4;TRUE;Swiss Consortium Springer Compact agreement
University of Fribourg;2022;10.1007/s10919-022-00396-4;TRUE;Swiss Consortium Springer Compact agreement
University of Fribourg;2022;10.1007/s11075-022-01462-0;TRUE;Swiss Consortium Springer Compact agreement
University of Fribourg;2022;10.1007/s11118-021-09971-8;TRUE;Swiss Consortium Springer Compact agreement
University of Fribourg;2022;10.1007/s11158-022-09569-w;TRUE;Swiss Consortium Springer Compact agreement
University of Fribourg;2022;10.1007/s11357-022-00600-9;TRUE;Swiss Consortium Springer Compact agreement
University of Fribourg;2022;10.1007/s11423-022-10167-z;TRUE;Swiss Consortium Springer Compact agreement
University of Fribourg;2022;10.1007/s11525-022-09401-4;TRUE;Swiss Consortium Springer Compact agreement
University of Fribourg;2022;10.1007/s11575-022-00498-7;TRUE;Swiss Consortium Springer Compact agreement
University of Fribourg;2022;10.1007/s13164-022-00665-7;TRUE;Swiss Consortium Springer Compact agreement
University of Fribourg;2022;10.1007/s40863-022-00343-7;TRUE;Swiss Consortium Springer Compact agreement
University of Fribourg;2022;10.1007/s41412-022-00131-w;TRUE;Swiss Consortium Springer Compact agreement
University of Fribourg;2022;10.1007/s42979-022-01257-z;TRUE;Swiss Consortium Springer Compact agreement
University of Fribourg;2022;10.1038/s41386-022-01389-z;TRUE;Swiss Consortium Springer Compact agreement
University of Fribourg;2022;10.1365/s40702-021-00832-x;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s00023-022-01244-3;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s00039-022-00600-z;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s00109-022-02190-7;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s00125-022-05680-y;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s00126-022-01147-7;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s00126-022-01148-6;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s00209-021-02940-2;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s00209-022-03014-7;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s00216-022-04276-0;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s00220-022-04353-6;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s00220-022-04574-9;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s00223-022-00946-4;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s00223-022-00949-1;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s00246-022-03074-w;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s00247-022-05329-3;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s00259-022-05867-w;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s00259-022-06053-8;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s00264-022-05365-6;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s00296-022-05178-1;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s00330-022-08798-0;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s00340-022-07887-8;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s00381-022-05495-7;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s00381-022-05643-z;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s00414-022-02809-x;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s00415-022-11168-x;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s00415-022-11254-0;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s00415-022-11346-x;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s00415-022-11368-5;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s00424-022-02712-9;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s00426-022-01734-3;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s00431-022-04425-8;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s00431-022-04690-7;TRUE;Swiss Consortium Springer Compact agreement
