institution;period;doi;is_hybrid;agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.conbuildmat.2020.121209;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.mtcomm.2020.101118;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.tust.2020.103760;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.commatsci.2020.110165;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.conbuildmat.2021.122492;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.jmbbm.2020.104109;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.watres.2020.116543;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.sab.2020.105978;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.matdes.2020.109145;FALSE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.matdes.2020.109066;FALSE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.chemosphere.2020.128288;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.matchar.2020.110585;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.oceram.2020.100007;FALSE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.mtadv.2020.100121;FALSE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.chemosphere.2020.129217;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.conbuildmat.2020.120782;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.cossms.2021.100912;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.scriptamat.2020.05.032;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.snb.2020.128570;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.segy.2021.100003;FALSE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.matdes.2020.108833;FALSE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.apenergy.2020.115620;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.enbuild.2020.110228;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.compositesb.2020.108211;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.ijhydene.2020.06.123;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.envint.2020.105885;FALSE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.jpowsour.2020.228268;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.compositesb.2020.108359;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.conbuildmat.2020.120166;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.cemconres.2021.106393;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.cemconres.2021.106370;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.cemconres.2020.106304;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.cemconres.2020.106149;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.est.2021.102373;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.mex.2020.101151;FALSE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.apenergy.2021.116653;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.cej.2020.126164;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.cemconres.2020.106311;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.actamat.2020.04.022;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.mtener.2020.100515;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.tsf.2020.138287;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.placenta.2020.12.014;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.apmt.2021.100939;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.apcata.2020.117698;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.matdes.2021.109480;FALSE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.apmt.2021.100936;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.matdes.2020.108862;FALSE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.scitotenv.2020.141137;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.aquatox.2020.105689;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.dib.2020.105675;FALSE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.dib.2020.106223;FALSE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.polymer.2020.122503;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.cej.2020.128028;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.matdes.2021.109494;FALSE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.resconrec.2020.105307;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.matdes.2020.109131;FALSE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.matdes.2021.109459;FALSE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.envint.2020.106184;FALSE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.buildenv.2020.107427;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.jcomc.2020.100022;FALSE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.apenergy.2020.116430;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.wear.2021.203622;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.jfoodeng.2020.110376;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.jsv.2020.115499;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.cemconres.2020.106289;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.mtla.2020.100953;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.ijhydene.2020.10.210;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.nima.2021.165044;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.jmbbm.2021.104375;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.addma.2020.101518;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.matchar.2020.110815;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.apenergy.2020.116349;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.mattod.2021.02.010;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.ijmecsci.2020.106044;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.rser.2020.110607;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.surfin.2020.100922;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.matdes.2020.109391;FALSE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.actamat.2020.09.009;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.polymer.2020.122870;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.tifs.2021.01.025;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.scriptamat.2020.113689;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.ceramint.2020.07.347;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.buildenv.2020.107460;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.solener.2020.08.058;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.conbuildmat.2020.122233;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.matdes.2020.109405;FALSE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.conbuildmat.2020.121793;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.scitotenv.2020.140700;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.resconrec.2020.105179;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.jclepro.2020.124916;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.matdes.2020.108977;FALSE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.matdes.2020.108765;FALSE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.jclepro.2020.124348;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.optlaseng.2020.106173;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.actbio.2020.10.034;TRUE;Swiss Consortium Elsevier agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2020;10.1016/j.actbio.2020.04.030;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.jcou.2020.101323;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.watres.2020.116780;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.ijdrr.2020.101761;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.carbpol.2021.117682;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.epsl.2021.116759;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.ijmecsci.2020.105571;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.esd.2021.01.002;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.envsci.2020.12.005;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.epsl.2020.116659;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.jtrangeo.2020.102828;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.ejpoleco.2021.102000;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.nima.2020.164436;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.strusafe.2020.102005;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.cma.2020.113353;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.ijrmms.2020.104598;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.carbpol.2020.116328;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.engstruct.2020.111214;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.addma.2020.101714;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.trd.2020.102615;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.bonr.2020.100711;FALSE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.ijmultiphaseflow.2020.103430;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.tra.2020.09.021;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.apsusc.2021.149020;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.media.2020.101907;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.foreco.2020.118607;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.ijheatmasstransfer.2020.120000;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.lithos.2020.105595;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.conbuildmat.2021.122598;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.powtec.2021.01.023;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.cis.2020.102252;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.econedurev.2020.102065;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.apenergy.2020.115958;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.jngse.2021.103853;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.actamat.2020.116556;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.pbi.2020.05.007;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.seppur.2020.117293;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.chemgeo.2020.120053;TRUE;Swiss Consortium Elsevier agreement
ETH Zurich;2020;10.1016/j.apenergy.2020.115548;TRUE;Swiss Consortium Elsevier agreement
